Motif ID,Mean,STD
2094,0.0004355984647612342,0.00020497330143418274
680891,4.401956060238057e-09,3.20467238463174e-08
558494,5.3508334705781679e-08,2.1039963031225402e-07
567662,1.419397040790159e-08,5.8758563458934931e-08
138302,7.0416874397628461e-06,7.3918234783955719e-06
42685,4.0197449510839934e-06,6.1223602483874446e-06
169630,7.7920883622294835e-07,1.5063236793334996e-06
551987,2.3417705937623966e-05,1.9853111371471315e-05
699550,9.553973054566743e-09,6.9553973716471008e-08
267068,2.4126841297014366e-06,4.0581313220138143e-06
137309,2.6587643933430299e-06,6.0106193954118112e-06
267067,7.6263526801208011e-07,2.4111678041491976e-06
699005,2.0678485773404321e-06,6.2927031383584856e-06
33957,0.00017250855460396053,7.131225723414849e-05
33951,2.9866014671940658e-07,7.2512306448025918e-07
33950,5.8382599863731324e-06,6.7588142121352126e-06
41951,1.231450604920005e-07,5.9514738687420658e-07
562526,3.2094493275649001e-07,2.1174468337395104e-06
562527,2.2009780301190287e-08,1.6023361923158693e-07
33958,0.00022636963823299158,0.00013889942972653027
282047,4.5895229360720307e-09,3.3412231313977762e-08
17980,1.947245792410875e-05,1.97821711361402e-05
17982,9.6220689947376198e-08,2.5334136795695808e-07
17983,1.5708663168391102e-07,5.1605431715908952e-07
533213,2.1549152072986948e-06,5.0620939630313915e-06
533211,3.6616848770975279e-08,1.1361654779012148e-07
15583,5.2051843142230064e-07,2.1900830969515268e-06
34981,0.00076626129883142506,0.00026854968963601917
144990,1.8545452050876832e-08,8.2273388879426984e-08
529439,6.0118405528702903e-06,1.0025682555456338e-05
529438,4.2990117719605473e-05,5.3282697211499264e-05
547182,9.3801321993582796e-08,3.3518935092488808e-07
529343,1.566568794481374e-07,7.7178220374973395e-07
8734,0.00058792795258703749,0.00024420112389432854
529436,0.00066036416911856603,0.00034458800841823654
288727,8.4165830794035616e-07,3.7375716896636513e-06
834527,4.6255172160847154e-07,1.6356494083696879e-06
834525,7.9540857670326903e-07,2.856847970219631e-06
35054,5.1380805467741732e-05,4.2023466356347508e-05
35055,1.4017248325787166e-05,1.6328960847843696e-05
846831,5.2709880294109871e-07,1.6943022517091184e-06
50863,9.9036357974484011e-06,1.3265178235206771e-05
549695,5.2831661248352225e-08,1.4685598062474816e-07
549692,5.2548391572668854e-06,6.0389635436440014e-06
549690,1.0606845264063675e-06,1.4621624539754969e-06
8831,6.0928159451882819e-07,1.2626256152649992e-06
38381,5.1503243693357231e-08,2.2379846106326691e-07
38383,4.2526040307561465e-07,1.6477164752897846e-06
547230,7.2552105451063173e-08,2.6955235564151273e-07
35278,5.2584586327108161e-06,8.034057228397417e-06
33853,1.4389650101952111e-05,8.7980003218834139e-06
830189,2.2394800533190217e-06,5.6701783223928728e-06
533662,1.6007323034443805e-06,1.8709785671453596e-06
23246,1.2665699441534988e-06,2.4795944013417832e-06
33503,6.4032079655495712e-07,1.2365544573470292e-06
563695,2.605534940848057e-08,1.5575312398039315e-07
533548,0.00034078084461241083,0.00010795867322197167
279097,2.5932412465053955e-05,2.3634970088982835e-05
279091,1.0019710731841519e-05,1.5561288733824866e-05
266557,4.0314150725403974e-05,6.5828413992584226e-05
153054,4.4192112700750825e-07,9.6847200361214002e-07
248797,4.0808112168282093e-08,1.5055277339400694e-07
117743,2.238435451424186e-07,8.4348530711419615e-07
576060,1.7148953089979569e-07,5.552994551881196e-07
6759,6.4820190876808994e-05,4.8122834658965679e-05
629823,5.3509512332497841e-09,3.8955512990239489e-08
6750,1.0775575903555614e-05,1.6459466681478861e-05
6751,2.1287234311485875e-05,5.9070115683975781e-05
279899,9.6606703470625786e-06,1.3755956669961616e-05
9943,1.9391865802230221e-06,4.8457265026498172e-06
9947,2.3042550014875099e-07,6.8928578683093849e-07
35583,8.0329692386135814e-07,1.8860021341389741e-06
9949,3.112452691926003e-05,5.2902057563989507e-05
51807,1.8745824538647899e-06,2.9071252109071933e-06
51806,3.1154879359631172e-06,4.3509931553222801e-06
19935,1.4240746506822552e-06,2.7482084348465566e-06
16745,0.00088911796400262624,0.00029898970984461315
51802,3.6698471749616876e-05,2.2642659015405687e-05
51801,3.3175568720019896e-05,1.7184662801543406e-05
16749,5.648259911026058e-05,3.0522194981704234e-05
139689,5.1003268859738529e-05,4.4155198999961353e-05
86911,4.5895229360720307e-09,3.3412231313977762e-08
238,0.002832874846236112,0.0011678819809390556
239,0.0019411520640260861,0.0011145803729745857
531102,1.9402225021621674e-08,8.3646064477649569e-08
237,0.0016198221712513739,0.00080457213945354987
576606,1.7983931948342488e-06,4.1575039235052564e-06
576607,5.2055056050854212e-09,3.7896652834287523e-08
21871,4.6495945344182618e-07,1.1084324716407002e-06
21870,2.2615066305493203e-06,3.5174863764612873e-06
156654,4.0860190352050981e-07,1.7699049660475378e-06
26062,5.8508135852621091e-07,1.3909482622528347e-06
281582,4.8414481568813008e-07,2.1858777070144667e-06
281583,1.4201144780592159e-07,5.8012476679139274e-07
281581,2.5494814449324553e-07,7.7565923145991376e-07
153599,7.1983713667806343e-08,3.0473505848843242e-07
556663,1.244231464106573e-07,5.2824192645146752e-07
556669,5.3556708632229429e-08,1.7472842273395251e-07
84382,1.4469223644876784e-05,2.1796570085073165e-05
22839,2.2785170994311933e-06,4.696420901930447e-06
157038,2.0428073219183132e-08,7.2285079922264055e-08
5070,2.4677770917133801e-05,2.0076609805065075e-05
244735,6.204914173943396e-07,3.8953613116661151e-06
547431,2.6411736361428344e-08,1.9228034307790419e-07
70111,9.7060799418947634e-06,5.7590378470005006e-05
563947,1.0694560132848682e-08,7.7857572984656787e-08
547439,4.5895229360720307e-09,3.3412231313977762e-08
547438,1.8522844634767867e-07,9.731728227890215e-07
9566,4.0925982253446839e-05,2.6897966736043614e-05
933,0.00052385330366340043,0.00025606221747081565
934,0.00011555271111697139,6.669972953439289e-05
105407,1.1854203836084401e-07,5.8625474737974251e-07
104807,4.2860067645497771e-05,6.978716277144201e-05
33094,0.0014205438935709291,0.00044268956089419661
33727,9.8044687586351183e-07,2.7104886784420105e-06
622015,1.3393435056548144e-08,7.1718447594040221e-08
18567,0.00070648446945742135,0.00021578340608984688
799695,1.4751594301803814e-07,3.6111576091454012e-07
117854,7.4911644698245621e-06,1.2320450204741402e-05
33358,6.3428733094738008e-05,2.9492015848748666e-05
38606,4.7330242672111017e-07,1.1316526249962539e-06
146431,8.8855726768047268e-08,4.8620591241880406e-07
146126,1.3273645930014258e-07,3.4339639292996166e-07
543438,3.9083337393434661e-07,1.0227282315530939e-06
157695,1.379823467448317e-08,7.3089147931744902e-08
612959,2.1834727847740952e-07,1.0627990542320423e-06
543435,3.3307171327417565e-06,5.0623442124739392e-06
2147,0.0024134697073342239,0.00078141716275091535
39630,1.5129372540300421e-07,4.3935041271226131e-07
564318,1.9293291029390128e-07,1.0429743986851496e-06
828279,4.4203182384052825e-08,2.0553448855319101e-07
9389,5.4027989283650446e-06,8.0951477105757684e-06
574358,6.1205365857092166e-07,1.2267834884713278e-06
36014,8.2671031705411444e-05,5.4853150702405949e-05
168959,9.7524016386180279e-09,7.0998555613538535e-08
529085,2.2756994770561769e-08,1.3265179406046114e-07
558015,1.5676654595682735e-07,5.1727271769799531e-07
529083,3.5823356738019379e-06,4.1266767690613139e-06
640431,1.1774111696312323e-07,5.5653001413692035e-07
1131,0.00048949147152607859,0.0002416955495222527
847359,1.0411011210170842e-08,7.5793305668575047e-08
136110,5.3331120551751681e-06,8.4928180946274719e-06
560055,2.1863598575547872e-07,9.2018923624922072e-07
43726,4.8488836231650476e-06,5.6700747293080069e-06
560059,7.8467156556536279e-07,1.6820960833855938e-06
18747,1.5778501294685437e-06,3.5139502798404772e-06
33895,0.00053806185613506578,0.00025654924212089951
33897,0.00051654451396885702,0.00015607981456334095
18743,1.3823537738957308e-06,2.2815702730534291e-06
33893,0.00020727209408990984,0.00011889214877067797
531687,1.540252090857617e-06,2.1850537194321007e-06
296941,1.0701902466499568e-08,7.7911025980478978e-08
34510,6.1311524401500435e-06,7.2333722765098027e-06
34047,5.4273427529934582e-07,1.4485448943341532e-06
88526,3.2354125839342929e-07,8.0841421390119536e-07
8509,0.00010500231230053733,5.6844016288971568e-05
34519,1.4626475561030014e-06,2.8118202461139533e-06
76223,1.2201702060446728e-06,4.3629119103765294e-06
296887,1.7688449967998354e-07,5.24758444854204e-07
414651,8.564285870066115e-08,3.2992585625259522e-07
532959,5.2065681440272534e-09,3.7904388234545783e-08
541341,9.0451983593260703e-07,1.9103909154680849e-06
541343,9.4168813739162138e-09,6.8555931216428958e-08
541342,1.4562038082632449e-06,2.0141544962357968e-06
541347,1.3992175259784725e-05,1.1943182802670872e-05
833535,1.005939192020789e-08,5.1401572403668052e-08
28091,3.5084240798141193e-06,7.8715041595209273e-06
136151,4.5895229360720307e-09,3.3412231313977762e-08
28094,1.2817416000131566e-06,2.0727656835944143e-06
28095,4.3053571352944954e-07,1.1559554175329821e-06
650687,1.9956125393348142e-08,8.5367419440981681e-08
617855,7.3678950659759321e-08,3.0466202816672565e-07
313038,2.2452412961562827e-06,4.16757870921391e-06
182622,3.8499929430859178e-07,8.1226352344237139e-07
543851,4.0456595124035233e-07,1.1079007803613945e-06
144383,1.548694514963602e-07,8.7314183767059978e-07
543855,1.2127591276487843e-07,4.5523631809878551e-07
273663,5.174959052101508e-09,3.7674270571825885e-08
77247,1.0594716200495657e-07,5.2621909015333387e-07
431998,9.4444809535077061e-09,4.8598803192737712e-08
650975,9.6241918323584988e-07,2.9670844021784634e-06
28671,5.5032755481666869e-06,1.4882583985154181e-05
912255,1.0701902466499568e-08,7.7911025980478978e-08
279979,8.3568295525937682e-06,7.6845290321710076e-06
174823,1.5442082423701941e-07,4.3070037880150557e-07
4765,5.2656949051687221e-06,7.0688901402502402e-06
174829,2.7174247240921097e-06,7.463077483807343e-06
629454,1.0701902466499568e-08,7.7911025980478978e-08
266949,2.3641012334523207e-05,1.3391694077022484e-05
181991,3.3367652765093461e-06,8.4173215482553234e-06
576475,4.7769865272833715e-09,3.4776986858235504e-08
19038,2.6736944894423247e-07,7.0405044792331228e-07
181997,7.4086843128786882e-07,1.8694289556874214e-06
181998,1.2531209567422841e-05,2.0142571775726732e-05
181999,1.7333893640074653e-06,4.1410665200839051e-06
19034,4.1029859643301757e-05,1.8945592534972045e-05
19035,6.1211674242218379e-05,2.7527699680785836e-05
5806,1.6552181603171239e-05,1.3736513585451269e-05
19030,0.00010122796901682972,6.3640810647128763e-05
19031,1.1600135300305771e-06,2.7143992487721642e-06
281263,6.9116625104751158e-07,3.0666379088116273e-06
116375,2.3675700567972886e-06,4.2708627578880348e-06
17371,5.7084498519289886e-07,2.5219930271355574e-06
281260,7.7230698695080214e-07,1.581313338902227e-06
575102,1.604918253292391e-08,8.6435676937433144e-08
17375,1.0172386467138592e-06,2.6101978770558333e-06
72127,5.0843573210174206e-06,3.1752360514169269e-05
76159,4.8439420886943759e-08,1.8594082930349759e-07
101068,2.7694108487616114e-05,1.9090357266312148e-05
693175,4.6041299309717486e-08,2.1203013860390614e-07
314367,1.815468029592087e-08,8.1651761354241449e-08
693179,4.9943225540070558e-09,3.6359217015683485e-08
93390,7.2143996690524774e-06,1.0112106687698542e-05
617471,3.5477704758611965e-08,1.4157234859892668e-07
371582,5.2055056050854212e-09,3.7896652834287523e-08
436973,2.5033222528574055e-07,7.1878569814005426e-07
27219,3.4976489233443977e-05,2.7687347990086123e-05
240351,1.5850426936680797e-08,8.5134212276222647e-08
154318,3.1231268272383244e-07,5.9142884165677545e-07
542063,6.9829383284134693e-09,5.0836558380918868e-08
550483,2.5631005201434389e-06,5.3918961859211916e-06
550486,1.4369521078984439e-07,5.5112796114172693e-07
550487,9.2946739325792083e-07,2.0592365359377034e-06
557454,1.0644375682173692e-05,1.0581225113789066e-05
16684,0.0038432239288618514,0.00082315805510178267
16687,1.5250923243333895e-05,1.6924714301782304e-05
105183,1.4944109274623246e-07,5.0284627132395199e-07
559302,5.7496960018963481e-05,7.1697585469055413e-05
166878,2.6458706433478628e-08,1.2703950777217375e-07
559305,1.7381169520657255e-05,1.980083227498826e-05
559306,3.5705921933741322e-05,3.5249094237542677e-05
559308,0.0006662663256767771,0.0010020312019426735
559309,1.8115130777017689e-05,2.6464149118109902e-05
166877,1.607311721673807e-07,6.7163715482479214e-07
166302,5.3335737416875216e-07,8.5097100028555654e-07
2709,0.00011563742321419255,7.8741226348066819e-05
964607,2.2947614680360151e-08,1.6706115656988864e-07
93823,1.704254067587838e-07,6.421840699926361e-07
93822,1.5643361642036673e-08,8.519693032368475e-08
278941,1.4454935302022972e-05,1.6568655445336936e-05
278947,7.3218511030067961e-06,6.3136157243434404e-06
9179,1.616480417050903e-07,6.0032163533474786e-07
539355,1.4119652508282014e-08,7.7113039424765073e-08
539357,1.495721200193965e-08,6.1758294499707177e-08
10687,7.9748976918645638e-06,1.5261810056451332e-05
568063,5.648702088118419e-09,4.1123171933310408e-08
16972,0.0012009145601798818,0.0003727364596203847
33151,3.740449291150976e-06,8.8602855329963133e-06
16974,5.2281953389096419e-05,2.8511117738978867e-05
16975,2.2575343271456036e-07,6.0319875835359903e-07
17083,6.2086266422989976e-06,1.0021139802621531e-05
17085,8.5436891165718895e-07,1.5221164958048514e-06
141807,5.7921308353390352e-07,1.6372247062160684e-06
6253,1.8364454766697165e-05,1.2725876767182059e-05
33375,4.8375238347730337e-07,1.5308883946365036e-06
574295,1.3393435056548144e-08,7.1718447594040221e-08
574293,1.806156286005497e-06,2.7753999944351406e-06
574291,1.8489140582754233e-06,3.9563646416508033e-06
33374,1.032954924772896e-05,7.2863788854401494e-06
70301,2.0831280541393263e-06,4.1008998850656233e-06
187903,1.1947903796421481e-06,3.8952051367542977e-06
9711,1.5331721021220238e-06,3.2166498958207102e-06
847575,1.8556819413963954e-08,1.0304919535162033e-07
830,6.9318981346422285e-05,0.00014468046919658144
831,2.0221356636433965e-05,5.1617291346664205e-05
33399,0.00012773905923596331,0.00015093515908663359
22990,3.5552575281802437e-06,5.1190683897020584e-06
149710,8.8542545562200905e-06,8.003051068493409e-06
149711,2.4187110545521986e-08,8.9198314151172634e-08
552022,5.8925982150047422e-08,1.7382472907631505e-07
211902,1.1083916410934465e-06,3.3945685929779669e-06
552023,1.5872182973851775e-08,6.5567650513709742e-08
542939,1.0522936965237257e-07,4.4963265286057597e-07
158926,5.0514717995241733e-06,1.0560809021081402e-05
313207,6.3273430542161661e-07,2.1201545608472243e-06
543083,1.6897284607145484e-07,4.8865544157145228e-07
556415,5.474517988823599e-08,2.2580437618532087e-07
52991,1.1988378180152835e-06,2.8778303216349689e-06
17100,0.0028063955864332068,0.00086556232826529023
539775,1.7607824240952228e-08,1.281868953852696e-07
141982,5.7301886754221406e-07,2.4952992115449698e-06
371423,9.1790458721440613e-09,6.6824462627955524e-08
3007,5.4112292721134556e-05,0.00010323973555524981
3006,6.9738350061349254e-05,0.00015732025317983367
533230,8.2695280613754855e-05,5.9490450452627328e-05
18359,2.8162753967341701e-07,7.8902672232672542e-07
33975,4.3840489575025246e-06,8.2570154552272951e-06
5486,8.6508744721164537e-06,1.0360716374522554e-05
33979,1.9883336253808989e-05,1.8834329617518135e-05
280733,3.4366198251422694e-06,5.7363076940305489e-06
825807,1.2195399279262255e-08,6.2861401408153753e-08
544191,5.3509512332497841e-09,3.8955512990239489e-08
585439,2.0375815928886301e-08,1.1822545623476328e-07
585438,5.3509512332497841e-09,3.8955512990239489e-08
39871,5.6326715519996388e-07,1.6013025470362524e-06
585435,1.0701902466499568e-08,7.7911025980478978e-08
569087,5.3231850152487783e-08,2.3248883898582997e-07
89023,2.0607808876655802e-07,1.0754880631838706e-06
577245,9.5185982272600746e-09,6.9296441086364074e-08
34158,7.9477814220566073e-06,8.4882197372282595e-06
801999,1.0595987803781713e-07,4.2191084724039753e-07
801998,1.2605001729837601e-05,1.1642038732779408e-05
170398,4.9742712579204269e-06,1.2593931120537018e-05
38350,7.913878947272e-07,1.578218881888391e-06
16989,1.1176768416750534e-05,6.7224685830993947e-06
306270,6.0793183042239888e-08,1.7317193270585164e-07
273855,1.5853916498672794e-08,8.5156802951304472e-08
542591,1.0694560132848682e-08,7.7857572984656787e-08
28287,9.2809033890833447e-07,2.0609258115182391e-06
28286,5.656007872626881e-08,1.9757220387294277e-07
547455,3.8606775647814246e-08,1.9764375615544315e-07
28283,3.3171059014697023e-08,1.5491326496921428e-07
810479,9.3003777892501135e-08,5.8361893129266912e-07
296652,4.6941725203046923e-05,3.2464014489176914e-05
181854,1.9490776057063114e-08,8.5033099753013223e-08
51799,1.3824824258678915e-06,3.9480705532490359e-06
838879,4.6456030109142609e-08,1.9858889592783464e-07
552167,1.4527497690725616e-06,2.2717994801720767e-06
50846,2.3259041841684964e-06,3.020021701871863e-06
