Motif ID,Mean,STD
585087,4.9346089067075425e-09,3.9476871253660313e-08
99947,1.585900402403412e-06,2.9166550330217643e-06
633822,7.5595778150092391e-09,4.3133087069052877e-08
556671,1.9901452986334664e-07,9.9593980564525545e-07
70462,5.0543494494000888e-07,1.545316892067071e-06
575034,5.8865907860983523e-06,6.2362532424680174e-06
17151,2.9695563727634935e-06,1.0474903136937748e-05
575030,1.5704893122509277e-08,1.2563914498007397e-07
575031,6.7504915097815303e-08,3.3067944997992485e-07
575033,1.9334552927541509e-07,5.0420229537772623e-07
38558,5.9905802464649385e-06,8.084472818091697e-06
157022,1.6126671149823248e-07,4.9212471049118189e-07
17407,5.1207350730376959e-07,2.2830557077432923e-06
575039,3.9407949127871182e-08,2.542708178922336e-07
13311,3.0597315352356796e-06,1.9291590714355325e-05
693999,1.7523466493032839e-07,5.8171854792163201e-07
924,0.00025705589658252015,0.00016148657456688527
926,6.5724059849290965e-05,8.7496243939116361e-05
33719,1.8972280286993577e-06,3.4565078494226303e-06
829053,2.0232859069047096e-08,1.0766608387736335e-07
33710,1.8681773147900081e-05,1.3718274385518268e-05
104831,5.460513051763329e-07,4.1759363459885867e-06
563967,8.9219950419581349e-09,7.1375960335664947e-08
153303,1.45782481953485e-07,5.708540874666798e-07
530795,5.7338898181707978e-07,1.377236318975417e-06
153309,1.592155028402123e-07,7.1042407226198134e-07
146135,8.9012752573753892e-08,4.8186482827862237e-07
557673,3.276608142162494e-05,2.8118500318276366e-05
552671,4.0492047690566978e-08,2.0722875231888854e-07
808399,2.6861240891970194e-08,1.6253835421355509e-07
633502,4.0613731149162069e-09,3.2490984919329669e-08
27583,4.7375604248598263e-07,1.3451640209588453e-06
27850,1.5734913715700078e-05,1.8485064890746622e-05
27854,3.3578554313463155e-05,3.1832154515304891e-05
828283,8.699207955524061e-09,4.9304231730417137e-08
18575,6.0968482948431483e-06,8.1735599213815847e-06
845789,1.9763696525970191e-08,1.3319386794198689e-07
18572,0.0015184884597145194,0.00045826800876043911
529093,2.5865480137582193e-05,1.8809219598291515e-05
272589,2.4224571585991991e-05,1.6463066207521126e-05
76781,2.3557339683763915e-08,1.8845871747011174e-07
529097,3.9660686555133657e-05,2.3575296269684781e-05
847327,2.5768180267163417e-07,1.3097094831452925e-06
529094,2.423321175688298e-05,1.1902917972908724e-05
169566,4.0613731149162069e-09,3.2490984919329669e-08
529098,4.2906915360259133e-05,2.6457876493681109e-05
296830,3.4690228355181273e-07,1.3399063311279982e-06
564607,4.0871701847801465e-09,3.2697361478241172e-08
295337,9.4532753565944957e-06,8.0140976502752931e-06
1371,0.0010277542010800034,0.00051806500287177027
26986,4.4297765343455159e-06,6.8695175640983708e-06
26982,0.00011862299767868483,7.4789819133354792e-05
18750,1.0199402516284732e-06,3.9874284316970561e-06
270797,7.2217648089234612e-05,3.7960410813221571e-05
543406,6.2649723703978004e-07,1.2858982050234944e-06
543407,9.6682129810349575e-07,2.0348044852221378e-06
543150,3.0512980002948844e-07,7.6832524859999337e-07
71789,6.0034442902775095e-06,7.263660128424321e-06
115543,2.4298244434229808e-07,8.3424055337666531e-07
563583,9.9717112523482132e-09,7.9773690018785785e-08
79566,1.5345282723941876e-07,3.6313898159947806e-07
530894,1.106745985273627e-06,2.7576761743717289e-06
532941,5.8664925500869945e-05,5.2368188259062335e-05
532943,4.897590932311445e-07,9.4690773509692883e-07
532942,3.537500212210509e-05,2.1178941729874322e-05
279387,3.2521224177569526e-07,1.311238042036412e-06
541379,0.00011333198620719801,6.5228408876916706e-05
541371,1.5839171608748569e-06,3.3369252968611369e-06
541801,0.00022935510447892076,0.00016839148129725308
1454,0.00024588373634433145,0.00014664255416116503
1455,5.4372927440685435e-05,5.062179342067162e-05
136142,7.592329076095105e-06,1.0869289749295123e-05
1451,0.0016184631233144456,0.00072157306523733104
255999,2.0089667914927535e-08,1.059342386778352e-07
154830,9.6645908149422129e-06,1.0630104998499443e-05
100699,1.1183946697353966e-07,3.7210952832370947e-07
154839,7.9128039078015124e-09,6.3302431262412046e-08
543087,1.7932730016378277e-07,1.2910254961484914e-06
170718,2.0714118862282961e-07,7.1005765188214299e-07
170719,4.4609975209790674e-09,3.5687980167832473e-08
170717,9.3474683631837267e-07,1.6095066711416366e-06
38238,6.2178081159263211e-06,1.1427523362692915e-05
551326,1.6168481745634536e-07,5.0775349232663548e-07
551327,1.1502571196693202e-07,3.8153088976663676e-07
551324,9.414172231202109e-06,9.7504891761964962e-06
279963,8.3913641695917937e-07,2.314055560743582e-06
531182,3.7443330798859517e-06,4.1499981961878972e-06
289723,9.2888616882083954e-07,2.9426028315330969e-06
174831,3.330730060095062e-06,1.4034968663691274e-05
174830,4.9624552388762335e-06,1.063034620220878e-05
266975,9.6637364282760672e-08,5.7609016710575311e-07
576671,1.3530761272426476e-08,1.0824609017941171e-07
707311,4.0776120636982451e-07,1.0769196125875874e-06
5838,8.314459283470883e-06,6.6440165034794796e-06
838351,2.5140549224003575e-07,7.9647527404162278e-07
838350,1.7933258476941307e-06,3.5688961628874751e-06
19003,6.0196301911520363e-06,7.8433826970265642e-06
19002,7.2289787888672968e-06,9.6696554064134081e-06
19001,0.00045393278873601264,0.00021782202831966346
576447,1.7989264896543542e-07,8.1342863678238477e-07
19007,1.9953641133067706e-07,8.7169386235718863e-07
181982,6.0708485743560808e-08,1.9827463174089882e-07
181981,4.3109245860642875e-08,2.8508201936461177e-07
576443,2.7848515257987851e-06,6.1163709967696207e-06
155391,1.9523427410534872e-07,6.9478546892404647e-07
847323,2.1388936769135668e-08,1.2041330247637947e-07
575935,1.7328930082828229e-08,1.0614956308585949e-07
566143,3.1409786245018553e-08,2.5127828996014795e-07
828910,6.1711522980172607e-07,1.6578453134910898e-06
51175,3.8790420192236858e-06,7.8154257619919454e-06
707278,4.3078351871406905e-07,1.2853400564214419e-06
101070,7.8793653850000057e-07,1.2689729773379193e-06
51179,5.01506115303502e-07,1.4351334548584472e-06
82605,1.0840563884051423e-06,1.4346820998604713e-06
306879,4.1832606320154123e-08,2.4592797654328275e-07
379598,2.7089239068913818e-08,1.253164717572339e-07
154301,8.5137755804806703e-08,2.9510802910699683e-07
146638,1.068630605167305e-05,1.1405135873441042e-05
542059,3.9408646037551287e-07,1.3572942994423023e-06
550499,2.1859597945816716e-05,3.2202982285437195e-05
550495,2.3237306233356733e-08,1.3166826751289563e-07
550492,1.9649935763657962e-08,1.0060509466550572e-07
613582,4.2829568972346013e-07,1.6805738233618358e-06
42363,1.2451001938768563e-05,1.7074345614548268e-05
21983,7.406879107416281e-07,2.3192110891411674e-06
117143,6.3931433624881885e-06,2.1989978040409517e-05
42367,6.8092193868140298e-06,1.8236205885847843e-05
42365,9.3251974216240142e-06,1.3934373362571895e-05
680823,2.9234734462184288e-07,1.3093141414293797e-06
118487,3.015161214362458e-08,1.7701661449136239e-07
80607,8.1852101328972552e-09,6.5481681063177988e-08
680827,7.8524465612546383e-09,6.2819572490036987e-08
560607,3.6714984232743977e-08,1.3297551207561626e-07
535743,4.031254964742443e-09,3.2250039717939571e-08
52375,1.0466215787883156e-06,1.8075525418501576e-06
52377,3.685230883398932e-07,1.2644743010775679e-06
166318,2.5537471687606129e-07,7.2105895907003592e-07
559319,5.3716414047259606e-07,3.2378461211559092e-06
166315,1.7158080643630666e-07,5.3424630494104592e-07
533230,8.7872063903443506e-05,4.7833953998582687e-05
576670,1.2578757536601475e-06,2.4700803708092498e-06
559311,3.2828155516130671e-06,1.6804305071198857e-05
533231,1.1442255038987821e-06,2.3502675280452054e-06
2779,5.3421439561456931e-05,6.6593010080150532e-05
150123,5.885382881588635e-06,8.3371221171908321e-06
10327,3.6891168189247953e-05,4.6477683215767119e-05
70574,1.0291984599358437e-05,1.48412844590026e-05
70572,7.7108383554954468e-06,1.018431005021639e-05
2775,2.8253941069537342e-06,5.3795564766661544e-06
278953,6.3496224636146588e-05,4.0050392825010291e-05
802559,8.1460524486246765e-08,2.6663491181854323e-07
278957,1.3328664867396913e-05,1.7673069485947359e-05
16940,0.0052212410862511952,0.001308094178066322
9143,4.0506162200107135e-07,1.1054130277911637e-06
836607,9.4021896821088129e-08,4.2362761641371807e-07
9147,1.1029433631942967e-05,1.5088920165105519e-05
173438,2.942829787049627e-06,6.7501566021733395e-06
173439,8.4137033523114584e-07,1.9776499272602491e-06
269470,1.6516534082499497e-06,2.6695456517591098e-06
173437,2.2028474082563354e-06,6.2314326567987885e-06
173431,1.4999905353217672e-06,2.7590026032035945e-06
17093,0.00013874196071191714,5.9084634273318158e-05
17091,0.00052773172194248044,0.00020320772162939855
17097,0.00013752005723658911,5.9124242644013807e-05
17094,0.00022386362490710209,7.9955917396692944e-05
17095,1.0607370103029848e-05,1.3407096956617413e-05
52159,8.2906243801347729e-07,1.8113565613193848e-06
17098,9.1576506866884191e-05,5.0719203804838172e-05
367310,3.9564019539007562e-09,3.1651215631206023e-08
70317,2.9844470031770529e-06,4.0573250868036427e-06
70623,9.3208209382263812e-08,6.6171291740740538e-07
271359,2.560802244452891e-08,1.4748134010699782e-07
21454,3.9302225568852622e-06,5.7504604293985254e-06
139881,8.0737008771282321e-05,0.00010836644383880654
135853,6.1232809572179214e-07,1.0287590825232586e-06
33388,0.00027454000833088577,9.8291164551594733e-05
33389,5.9573569670241906e-06,9.7627685387412876e-06
556799,7.2726483930494694e-08,2.2259330620570747e-07
149709,1.0259345149876686e-05,8.3091639329604507e-06
33381,0.00017582599255599714,9.1966062910072517e-05
33382,0.003530165824953033,0.0010895015338151051
33383,0.00047735910599654065,0.00022645544705724173
33385,0.00033208391376082812,0.00015250768662799445
33386,0.00011847221689648054,5.7932977340159453e-05
19143,3.630397944909639e-06,5.4386955913112887e-06
41983,3.2397791449906681e-07,1.190685152354063e-06
141726,1.484783068197137e-05,1.7683874387712924e-05
19141,3.1242813208921836e-05,2.1471358069385345e-05
576237,5.9732562806215457e-08,1.8035527074154151e-07
542943,1.1778669841881957e-08,9.4229358735055871e-08
542941,5.1540106897726514e-07,9.6216530415857029e-07
137150,1.3302415856462208e-07,1.0059260558018651e-06
694715,4.6368505000259365e-07,1.7264660691706987e-06
694717,4.0532907290368745e-07,1.6472257054967821e-06
694711,1.3703062762647373e-06,3.2943218359774274e-06
575159,3.0259810395768852e-08,1.3966548928995875e-07
142399,1.3272634752182794e-07,5.4076995615475339e-07
142398,9.1415503405436526e-06,8.6622191131301102e-06
164253,6.0625986667756497e-07,3.4859274943295309e-06
116078,2.1376868170277808e-06,5.8896812601324267e-06
164254,1.1083234625967163e-06,1.7806854714725443e-06
164255,1.0094014298098331e-07,6.3492221640255163e-07
268783,2.9147425947056444e-07,1.068533149033381e-06
281531,3.8547565260167086e-06,1.08257983224764e-05
275294,1.8131952506870691e-06,3.9886737695208419e-06
137373,2.2381887197178307e-07,5.5040494366854245e-07
543403,5.1280203572423055e-05,4.2774187622038796e-05
562519,7.8585707673836424e-08,3.9968770675741103e-07
1595,2.1665046721592588e-05,3.2779213119979027e-05
3071,4.5096310376405692e-05,6.2998568104646234e-05
538237,7.8524465612546383e-09,6.2819572490036987e-08
538231,3.8580241639431062e-07,1.5005393007977777e-06
531069,5.4226391926133206e-08,2.5062113593290424e-07
33965,2.1472449407650659e-06,3.1976884804466469e-06
533229,1.0235297066926855e-06,2.7618090419704266e-06
33961,5.8438862801222671e-05,2.4038232884258328e-05
33962,0.000708681584685525,0.00024810091624537228
541499,1.1185217711237198e-06,3.1786065022457006e-06
577279,2.0547643600748349e-08,1.076498471010786e-07
118510,1.1629162057414841e-05,1.09593873830551e-05
118511,1.5080532996440001e-05,2.0959482569143361e-05
280891,5.413993149270969e-07,2.9460792454567045e-06
238494,2.3203336683353686e-07,6.7268932802932181e-07
272445,4.8740434134803025e-06,4.8420986521783542e-06
547263,8.7102389929120515e-08,4.1257097889045429e-07
829898,2.7866640780350628e-08,1.1325598020005047e-07
566205,7.2750775490057653e-08,3.091099551365381e-07
699038,9.0843641529321534e-09,5.1317586817203594e-08
212415,3.4568495938630545e-08,1.936982543386148e-07
10971,1.1219355604404224e-06,2.8681159540422591e-06
76255,6.6745795770664435e-08,5.3396636616531516e-07
268925,1.7503178414713355e-07,6.7325568120493246e-07
27050,1.8508348798156912e-05,2.4615534728587239e-05
268927,3.6426610367848225e-08,1.7072889171833809e-07
268926,7.4869932178868119e-08,2.4034223473426136e-07
268923,4.0288900842956035e-07,1.8686248054955326e-06
544511,3.0948768198271196e-08,1.5055196000018762e-07
552159,1.0420828449130698e-07,4.6180538843449829e-07
552151,2.3686859875354454e-07,1.0745966522855492e-06
6462,2.999033892452721e-06,5.0090643658534707e-06
6463,8.499015912782003e-07,2.2175437301257479e-06
552155,1.4556508489535433e-07,5.0396208811161562e-07
552157,4.2847017363158892e-07,9.6316159003224162e-07
174446,1.1713272871854694e-07,3.1327093903704696e-07
50783,1.3664110303597454e-06,3.6191369593050557e-06
50782,1.3232546737867889e-06,2.0561483769314112e-06
50837,3.8050003696409237e-05,3.4779429360974299e-05
50839,9.0622025708509158e-06,9.1491905617573563e-06
576057,2.8908136400095679e-06,3.8646059356231904e-06
576055,7.8524465612546383e-09,6.2819572490036987e-08
576054,1.3515283275433622e-07,4.4466118320467203e-07
576053,3.7438965257140172e-07,7.1032220101650302e-07
576051,6.8344737297118648e-07,1.3701740923806702e-06
576058,2.4194942328564885e-06,2.7240026859429886e-06
144238,5.3376073352784023e-06,9.3801987803213844e-06
545703,3.2862947564296103e-08,1.4066628321962393e-07
541631,4.1555725864772054e-09,3.3244580691817683e-08
9934,9.9012221890244514e-06,1.1406553659264627e-05
576631,6.9038682117964093e-08,2.8037012751829004e-07
531175,3.4265721114180419e-07,6.6528535970519468e-07
181247,6.2022299929023246e-08,1.7227529595255468e-07
531179,7.4651964615308574e-06,8.0680515802314306e-06
576639,2.7527198355650367e-08,1.4493521051390176e-07
16775,0.00042132793401206006,0.00016774165306722419
22167,1.2518271442822163e-05,1.5931376141889436e-05
181710,1.1762239964529747e-06,1.6530517546858396e-06
545646,1.3110127884409362e-07,6.6218594653888124e-07
240622,2.6042310468760936e-07,1.2150692565130774e-06
43775,2.7447363323516591e-06,9.6934365410065227e-06
312782,1.1656888756407947e-06,2.9320015845360434e-06
603631,3.5794853728213012e-08,2.2595067741463872e-07
559766,1.8059527141799398e-06,2.475367541839216e-06
617630,1.1391191986479672e-07,3.2820887403671876e-07
135629,0.00014807140945105647,0.00012873409391484159
135625,0.0001252971822446945,9.3787076577381021e-05
544447,7.7659409281194102e-08,5.3970922726007406e-07
697294,1.0637374403838073e-07,3.0283132094627349e-07
541373,4.7703879080320858e-08,2.7092032413362025e-07
2543,5.184385092273755e-05,5.9998184426518969e-05
270749,4.2401820112125415e-06,5.3238823406749369e-06
136140,3.9364023543412396e-05,3.8805578800257314e-05
26094,4.719589525540359e-07,1.5387221496910207e-06
26095,1.8769817677497923e-06,4.2014239553778232e-06
26093,1.6125557726082344e-07,5.7193712703207743e-07
165853,5.9777225481672649e-07,1.2395428486604879e-06
96127,5.3226900857795664e-08,2.091547727961667e-07
11447,8.1401439365410401e-07,2.2590083811150111e-06
165854,3.9208913233842403e-08,1.7944061106715851e-07
297069,3.5490959145037634e-06,7.0720352664715619e-06
23007,1.7042063037940996e-07,7.9925301508596595e-07
557757,2.1352146513204679e-07,9.4838407298752631e-07
567005,3.5433758549627471e-07,1.6444001192471936e-06
17131,3.3587040208127356e-06,4.3395686639998126e-06
17133,1.442932602233598e-05,1.2379761661360643e-05
17135,9.6691911243139393e-06,1.0288682671900292e-05
17134,0.00029205258742915675,8.5162394016201945e-05
613247,1.6051018906455354e-07,1.2247640188336638e-06
148310,6.592968292736828e-06,1.0169960342444658e-05
148398,2.7031484325239766e-06,3.5840696131376389e-06
152414,2.0124468091227413e-07,6.9572739521356593e-07
148390,5.7475191530568553e-06,8.2598009721095813e-06
148393,6.080632036540665e-06,1.3356799137535672e-05
148395,1.7244558678189833e-06,7.7308257441248806e-06
148394,5.091100162586573e-05,5.6279443734794962e-05
148396,3.7472124134669734e-06,4.301756070973518e-06
837099,5.314374159033241e-07,1.5593196803606711e-06
153325,1.6062868038483892e-07,8.4497677785938162e-07
616941,3.8228735022435586e-09,3.0582988017948436e-08
297687,1.9098823643426927e-08,1.527905891474155e-07
146157,1.7796480889988032e-07,7.3001781971154457e-07
557657,3.2545326188367835e-05,2.847237271516644e-05
83403,1.4884075740187756e-07,3.9257231803699821e-07
534685,2.1384344348157728e-07,6.8931999348088687e-07
534686,4.2462480242966551e-07,9.5925903321599342e-07
616862,1.952428856551091e-07,5.0047361316193206e-07
135994,7.3601475857957095e-07,1.9719621644252062e-06
139743,4.4249985886671344e-08,2.0413858483806377e-07
139741,1.8231928707805321e-06,5.2153135633600407e-06
135998,5.6943137823920444e-07,2.8826140824098151e-06
27871,1.2690084967700469e-06,3.2945167588390213e-06
84571,1.0231116986501049e-05,8.6836793798038904e-06
99742,5.7198343746797495e-07,2.5150439658461785e-06
693743,3.1409786245018553e-08,2.5127828996014795e-07
39661,3.8603695862960381e-08,1.4393397918818917e-07
574366,5.4782001270773217e-07,1.1730760382554899e-06
248222,4.6219522065249549e-07,1.7307104349112289e-06
843501,2.9361007539897844e-08,1.1699761600368043e-07
574361,1.3706503220858831e-06,1.6297450939426677e-06
568555,2.8882698237120095e-07,7.2740422168277121e-07
8935,1.7001659720624286e-05,3.052246027954533e-05
18510,5.0859729159694777e-05,3.8054332623947041e-05
18511,1.5315357139249648e-06,2.1015446964134982e-06
33775,6.2881039877889351e-06,9.9867360019043475e-06
33774,4.4807067896798799e-05,2.8107334029270319e-05
584635,4.9559616058453347e-06,9.9421545996352404e-06
296652,4.2721438102257637e-05,3.3444255724466505e-05
584638,9.9510580667036112e-08,3.7501875913011144e-07
584639,1.8216238101910935e-07,5.7327833798745996e-07
568559,6.8156362614478117e-07,3.8293585559088145e-06
528701,1.6220669392041929e-05,1.5775118186491244e-05
529079,2.3409743279621587e-08,1.1608727938397312e-07
34271,2.148323882924885e-07,7.6198413257010612e-07
802015,1.9991952091534681e-08,1.1421922066001797e-07
142270,8.039305926052322e-07,1.8408160270353027e-06
1694,4.0809165478640422e-05,4.0821401957733626e-05
559273,9.4479230699588425e-06,7.4150876186605215e-06
33599,2.4919993254392438e-06,3.4799852530056793e-06
33598,1.1825967010070466e-05,1.3146774686013893e-05
33595,2.4705046562074334e-05,2.7638538939413088e-05
543179,3.9555925797079999e-08,1.6222090281178126e-07
33591,4.4378351295491694e-05,5.249108446479211e-05
532967,7.9355621578030782e-07,1.1900292630634705e-06
115566,8.0671273822682018e-06,8.5937941670444035e-06
273470,1.760650769240839e-06,2.5370897758128049e-06
34011,8.4027710742443476e-07,2.1350147602088619e-06
34013,3.1497514011343184e-06,6.0668073593920918e-06
559277,3.4959377027741183e-07,9.6236828355345887e-07
34015,2.229874321005572e-07,7.3285607720170938e-07
574775,2.2072274902535829e-08,1.0640193070325368e-07
39295,3.7547121166658323e-07,1.2372607498576878e-06
694909,1.0134538188916453e-07,5.4497932508758081e-07
312270,1.0522235230535507e-05,1.3151919239668032e-05
157405,3.1991827260431437e-08,1.1776198825773101e-07
157407,4.6079725786130823e-08,2.3816767099110342e-07
157406,4.3922342540918078e-07,1.4715833915239301e-06
72043,1.5135167300415814e-06,3.3483590037266573e-06
23021,3.8919809146416837e-07,7.3793381790666059e-07
117375,1.3528282212441588e-07,3.07726351428707e-07
272879,2.6468261194891759e-08,9.9247906967353269e-08
557884,2.5580564537400103e-05,3.5763559388441197e-05
557887,9.8281654874141107e-08,3.4776976427120443e-07
557886,1.0945607706832528e-06,2.5679616306602526e-06
557883,4.8202717290127297e-06,6.1471297551616626e-06
557882,1.6515546997779178e-05,1.8134355158722594e-05
192255,2.7285546266757268e-07,6.0501869448848112e-07
154813,3.1866183055895556e-08,1.3885473689160454e-07
5582,6.2655010281777705e-06,8.0218050667964426e-06
846815,3.710494510679034e-08,1.9655773073279965e-07
268991,1.1161822149271758e-07,4.335182478552728e-07
76271,7.7814900847485442e-07,2.1325924729507296e-06
170733,1.4497129052105472e-08,7.2766874017790496e-08
267950,4.3328533871830837e-06,4.4940898780218702e-06
843487,8.0037202979809417e-09,4.4922019025606275e-08
137932,4.3021917835745348e-05,3.6408071156808379e-05
267579,3.6540850147055243e-07,1.1820199524180254e-06
836517,2.1516590641040549e-06,3.3998945886683985e-06
19063,4.6143381643843242e-06,1.0009996223348038e-05
533158,3.1977868882292364e-05,2.0604420353229175e-05
19067,1.4291033457226192e-06,2.9727002343457975e-06
19069,5.1790932022522428e-06,9.7958106066784472e-06
533157,0.00011330964713526754,0.00012851463940870603
533151,3.1469306334568896e-08,1.7052091235304836e-07
533150,3.5807800109926584e-06,3.1647779059863499e-06
93630,1.1579287917996705e-07,3.6181877387897291e-07
93631,5.4861368593538216e-08,2.1214795011756389e-07
838379,3.3947756142631849e-06,6.4759792086859928e-06
116207,9.0403544281147342e-07,4.8574703174214534e-06
103278,7.5755554729808123e-07,1.5060898030360097e-06
60887,3.7683944589852649e-07,1.3200525416705276e-06
533487,8.1600499133933107e-09,6.5280399307146473e-08
533486,9.6538051902914227e-06,1.1138430009089177e-05
533485,4.3613121358283929e-08,1.6372815927807252e-07
533483,1.0086728128063702e-07,4.0355823064654483e-07
314331,5.001291762071601e-08,1.9221549770336534e-07
314333,2.7263743824280351e-08,1.5525614272248073e-07
51199,1.9221222035617641e-06,4.770030844532282e-06
279966,3.7089033283542839e-08,1.788616009755372e-07
559155,0.00017595540774926007,0.00013964988118743955
82333,1.6406321592535044e-05,3.0816463589655255e-05
82335,1.0554988812130008e-06,2.5675035241977374e-06
82334,6.4503488629032364e-06,8.5656189385753205e-06
25531,3.8727533528700974e-06,5.5243232997089959e-06
25533,1.0687460273216249e-07,5.438393648856307e-07
551322,1.0018035799210653e-05,1.3265342839691182e-05
2283,8.2595597987601186e-05,8.2203030247554717e-05
2285,6.6696465000806143e-05,7.0071683415915575e-05
557469,2.8354824262224027e-06,7.7611635915743223e-06
2287,0.00034436423235772751,0.00029877299912820963
560623,2.1150109203197982e-08,1.332776666778501e-07
420558,4.2288227642554018e-07,9.2401738588269825e-07
173790,1.6105181248132471e-08,7.8339154052386249e-08
559487,1.3719354546862458e-08,8.4781896195005147e-08
546254,1.0818072064050753e-06,2.8171447812645443e-06
566271,4.2176329854375587e-08,1.8227951343085702e-07
17302,0.00012493669474066465,7.1773294137710504e-05
17303,5.481490023685856e-06,8.6122334141302802e-06
52311,9.0874410653275481e-07,2.6282476684206042e-06
539357,5.5091490422266085e-08,2.0087383204172453e-07
17307,8.6713014263130839e-06,1.1189257794994652e-05
575911,1.5275167458418613e-07,3.6655346693754359e-07
17305,0.00012886172315714948,8.9429930073272061e-05
166621,1.4023017109068773e-06,6.237882106386586e-06
52318,3.8585778431751794e-05,3.2465244781758158e-05
551999,1.1455050858160246e-07,3.1928980711112017e-07
117335,1.3599600660341533e-07,4.3659267730252908e-07
575919,3.4890195776913101e-08,1.3843637256793984e-07
557791,1.8440704546612034e-08,9.4419381990658209e-08
70089,0.00023701112928649733,0.0002484773522769056
10654,4.1633099847579002e-05,2.1461495800197799e-05
10301,4.8215585578947167e-05,2.877339006406732e-05
278979,3.1704929541149172e-05,2.2060278768532464e-05
531327,1.0387421834715794e-07,6.7094469994524848e-07
269419,1.0751034725488577e-07,3.0601066051422183e-07
351999,2.1174015998111499e-07,5.558838888664201e-07
708031,4.3188456086900514e-08,3.4550764869520496e-07
182235,1.5704893122509277e-07,1.2563914498007417e-06
182237,2.5154674276257501e-07,1.3392070993236168e-06
6284,0.00079964437101171849,0.00026250035095237674
277887,7.8524465612546383e-09,6.2819572490036987e-08
824165,9.501365790449524e-07,1.9633386571463621e-06
824163,6.4485503565605985e-07,1.2964401210048973e-06
829183,4.0613731149162069e-09,3.2490984919329669e-08
824169,1.2231472865837414e-06,1.7354375859438757e-06
152542,6.5368674121509804e-08,2.7156350859326828e-07
676791,2.259057246282796e-08,1.3690732503247523e-07
676795,3.2065548568364083e-08,1.029657564821417e-07
676797,8.7356635580068549e-08,2.2773849514246358e-07
271335,3.6513842933454529e-08,1.279308740360844e-07
149727,3.8091272249635875e-09,3.047301779970876e-08
76207,1.8435234924491463e-07,6.8481072683984475e-07
558427,4.3802671033177483e-06,6.0522636857983132e-06
70556,1.3703519409116167e-06,3.0297161664364439e-06
2750,1.3670856891158019e-05,2.1487317470174589e-05
2751,1.7386806668894885e-05,2.2433456510747573e-05
141743,3.4124609281029267e-08,1.5929368444239209e-07
141742,3.2469690171008081e-06,3.5942666435499106e-06
70558,4.4432080554349478e-07,1.6037548116898712e-06
694734,8.9793324688170319e-09,5.0804190772282035e-08
535227,4.4501691398765945e-06,5.7167294944758617e-06
33814,0.0045831119898064173,0.0016655417425784451
5214,1.6042574019177798e-05,2.5655220653339242e-05
5215,7.1989455297324718e-06,3.7712056021172124e-05
5213,1.3259666832280117e-05,4.0254758592993758e-05
541627,7.0003556943852805e-07,1.1468840367363995e-06
84663,1.5704893122509277e-08,1.2563914498007397e-07
679359,1.5955580605122712e-08,7.6729179237305875e-08
541151,1.8803473416539448e-08,1.276806398648321e-07
18655,1.2352883106026529e-06,2.7403433181278749e-06
18303,2.5513625678956811e-06,1.3302740335327394e-05
33197,7.9616997141939298e-06,6.9007467569659441e-06
33902,0.00015001576690465388,8.3793552131836171e-05
33903,5.5872780435615472e-06,7.4301693765259146e-06
3054,2.7876726029143928e-05,3.4510502485966241e-05
33901,6.4782472738293138e-06,7.2371518730710289e-06
3053,1.5127039814849974e-05,1.7072630330766581e-05
289886,2.0553433594462355e-07,6.4469474856115991e-07
670959,1.5276792742754958e-07,5.7437160240214167e-07
371150,1.5867375546375148e-07,6.1875049968784297e-07
575419,1.4081189429653439e-07,5.2229792646845989e-07
270829,3.506858266892568e-06,4.5987202786926957e-06
19006,4.3021748863766619e-07,8.3334894184239545e-07
828325,6.2537429022495323e-08,1.9397745963594645e-07
19004,2.8754099664087421e-05,2.7780479213994148e-05
828329,6.8476813903205684e-07,1.5718018663942601e-06
142511,1.0834187449965073e-06,2.2068349069548191e-06
142510,5.8313736902863093e-05,3.6194466653350591e-05
142519,1.661354957305739e-07,6.6205485558679839e-07
89071,2.8290956942987319e-08,1.4645980050470981e-07
530911,1.3841683146653583e-08,8.4647705092189987e-08
544495,1.642855440021699e-06,4.7098444824613217e-06
272460,0.00011125723102030847,6.0500279603937659e-05
543743,7.3437288849811556e-08,3.6360280281010506e-07
183485,1.4744264600867414e-08,1.1795411680693937e-07
531165,4.6008939536744206e-07,1.0641946656705845e-06
560366,1.6124919510947266e-05,2.9439612969477887e-05
560367,4.0151376520771313e-06,1.5153392633878899e-05
560365,5.7717500640945745e-07,2.064365645828739e-06
560363,4.5166373970954091e-06,1.8786038067388339e-05
814559,9.8610341924310225e-08,5.6588153622937895e-07
812526,2.6686713908808937e-08,1.2466334860769291e-07
36015,3.3454066110235866e-06,5.0013128265777565e-06
34487,6.1903757338071877e-06,8.1200732302763369e-06
552131,0.00017198349071726775,0.00010521202278259646
109774,2.8891095975838928e-06,4.6002463544882931e-06
6911,3.9237263892409539e-06,6.3552914909635637e-06
552134,5.1197489575224278e-06,6.9764837414182355e-06
552135,3.4008605237735562e-06,6.1993002918459178e-06
268907,2.235105311381224e-06,3.1784567040723457e-06
552138,8.5298740744889651e-06,1.7754687621624828e-05
15359,8.9577738613835456e-07,4.259443496090705e-06
585399,4.5087433590142367e-08,2.5730142926511443e-07
116071,1.8153014650580293e-07,1.0466703170740058e-06
355199,3.9262232806273191e-09,3.1409786245018494e-08
59259,8.5255703116143271e-07,2.451464648995333e-06
59255,3.5172063799570235e-06,5.9253001521216563e-06
142014,4.6519283658887723e-07,1.2634998380122698e-06
