Motif ID,Mean,STD
8863,1.9020171129159471e-06,4.2402847982958517e-06
8861,3.1449972806067692e-05,4.4440736888223497e-05
8869,0.0006525897897067791,0.00040212531826036514
84719,5.7072443124646306e-06,1.0580816567110336e-05
84718,3.4682037255587033e-06,4.7009463009859379e-06
84715,3.0722111789424843e-06,5.6133574929433278e-06
84717,1.2830545305537472e-06,1.495389129191058e-06
84711,1.170684398048769e-06,2.2763504877829528e-06
34031,1.9093000157358266e-05,1.9104297411625989e-05
271166,1.843020872669486e-07,6.674274163728173e-07
271164,1.1863385691384698e-06,2.4355548980705639e-06
271162,5.8413114200654145e-06,8.5741499313239678e-06
576105,5.7164558598316672e-06,9.2857416502196416e-06
556479,1.0715563582005351e-07,3.3982905536488714e-07
2094,0.00084657106174800901,0.00039773214216625629
680891,6.3440320291916737e-08,2.4014220142568691e-07
558494,4.8296289032906271e-08,1.8429241452458282e-07
567662,7.1632300855434371e-09,4.4157115845812601e-08
138302,5.2805544433019934e-06,6.1953662065009391e-06
576101,4.9236828623813282e-07,1.7163105179951366e-06
35037,5.9237289408512599e-05,7.2264031119967793e-05
551987,2.6211243828622173e-05,2.7826785517363857e-05
699550,3.4834185479233985e-08,1.2430461304809098e-07
267068,1.8246923136340942e-06,2.6387131776370798e-06
137309,2.7303905467416755e-06,4.4218767666801401e-06
267067,8.9472214052265685e-07,2.1018669260554906e-06
699005,7.0575979357403879e-06,1.6094255285220374e-05
33957,0.00014646333319188353,9.1813420064428252e-05
33951,1.4813925244033045e-06,3.1219833765655984e-06
33950,1.5233168286242554e-05,1.4875393124906422e-05
562526,9.4774748134163456e-07,2.4337318592821417e-06
562527,2.138767539684489e-08,9.7067475090067734e-08
33958,0.00033867991590553809,0.00016868874710494362
289767,1.2443486168832779e-07,3.7998124827057982e-07
17980,1.5442629701068201e-05,1.7478313554741891e-05
17982,3.8337883022339671e-07,9.1236183844208936e-07
17983,5.6557233573126075e-07,1.3975659044877855e-06
533213,8.3797140985734952e-06,2.2472031878356675e-05
533211,3.4189054382082428e-07,8.0459960532353719e-07
533215,1.1070644728974721e-07,3.8953298950202262e-07
15583,1.6210597661938037e-06,3.5793257289747125e-06
34981,0.00077684906003196467,0.00034874512306487954
144990,3.0715580565201566e-07,1.0406505060242915e-06
529439,6.2379447065034503e-06,1.2373113965895687e-05
529438,3.1129737450238671e-05,3.8644439618313207e-05
547182,3.8078817054096039e-07,1.1852163582166555e-06
529343,2.0568410829999681e-07,4.9354539490057924e-07
8734,0.00037576311304113926,0.00027475133037907869
529436,0.00051293223482091544,0.00049266681131839973
288727,9.3667584266988035e-07,1.9888276008823552e-06
834527,9.3327445613974954e-07,2.5377259255282811e-06
834525,3.334853496508251e-06,9.6052198714346936e-06
35054,0.00012109403173792731,0.00013134529716484145
35055,6.927198274106357e-05,0.00013905219235261807
846831,2.1624737361933023e-06,4.5816256285949124e-06
35053,1.9689972781036175e-05,3.1576486475234069e-05
752639,1.2823377462202112e-08,5.519179123444772e-08
549695,1.296554639164894e-07,4.5375045462776619e-07
549692,7.5562461239674085e-06,8.1784816856302205e-06
549690,1.98860324935113e-06,2.0864843860078081e-06
8831,1.2375986560900059e-05,3.5417119842434231e-05
38381,1.4019386821024148e-07,4.1234521996722748e-07
38383,1.1815003606442457e-06,1.7272079027800339e-06
301951,7.1863538843507537e-09,4.4299660514982265e-08
547230,1.3576725424193614e-07,4.732319700757076e-07
35278,1.7042127867355122e-05,2.2461800215471096e-05
280652,0.00022413323245201684,0.00022523840461764348
830189,5.1862947451894928e-06,9.6388115358230576e-06
533663,1.038325713375639e-07,5.0139120067537085e-07
533662,1.848316283402332e-06,3.2782892056996638e-06
23246,4.5737411209397483e-06,8.5946297860789622e-06
543470,3.5559847965319907e-06,7.835075989394297e-06
563695,3.6227268477046553e-07,8.5876184796251533e-07
140267,1.3044035394299037e-06,5.2691200551099395e-06
279097,2.5667587108196335e-05,3.8174345079692229e-05
279091,2.1634805568295121e-05,2.6747618006481446e-05
354239,2.2720341400786318e-08,1.047145861116161e-07
266557,3.0571953867433617e-05,3.7412313101061273e-05
26270,7.4931906604257112e-06,9.8575349665620555e-06
281823,1.9909580605540089e-07,5.6190516479819511e-07
248797,4.6489959799243765e-07,1.1907326429431472e-06
117743,6.1157230421623132e-07,1.3855961517215135e-06
576060,3.391827765064363e-07,7.5510005406789294e-07
6759,7.1909317569710958e-05,6.284283407919481e-05
629823,1.5274202755159164e-08,9.4156509348090499e-08
6750,2.3019830331431939e-05,2.6754581607366111e-05
6751,3.3975363674854912e-05,4.1848735072510913e-05
279899,1.2451935302137529e-05,1.8979289020607705e-05
9943,5.8882287783346828e-06,8.4576157282629e-06
92766,2.9691903664591819e-08,1.1083859310434524e-07
35583,1.086704125961222e-05,2.6593090108198797e-05
9949,8.7616206205097508e-05,8.5266181416191389e-05
546199,2.1823704854805099e-08,1.0146634201157803e-07
51807,4.0657631267113344e-06,4.688458531373808e-06
51806,7.8626728117965886e-06,1.1519712028704947e-05
19935,4.4758814160843189e-06,6.4498168150265572e-06
165869,7.1006607562470694e-09,4.3771412596141703e-08
16745,0.00051402171724482259,0.00032471337476209941
51802,4.6830352405213156e-05,4.1559544340152e-05
51801,4.9487079552108704e-05,3.6414441669981899e-05
16749,6.4058325481577944e-05,5.9002513065002791e-05
139689,5.5654817212125118e-05,6.9024932514309852e-05
238,0.0055805118814536122,0.0027809781433238323
239,0.0051168946528061402,0.0043339157738737071
531102,6.8886767817252422e-08,2.2907463467438609e-07
237,0.0041521354257009193,0.0033312397117071231
576606,4.5937802504302598e-06,5.343473227537706e-06
576607,6.3222802174459663e-08,2.3819759662351071e-07
563943,5.6144115742569575e-08,1.5661255577396548e-07
21871,1.6797040107434276e-06,3.994225219680701e-06
21870,1.2314486012763537e-05,2.2314103565333965e-05
290487,3.9987886101311696e-08,1.5256947140793576e-07
156654,1.2230174801608347e-06,2.6302083838649937e-06
538235,2.0158951187756112e-08,8.9035047789091964e-08
26062,9.738470513975151e-07,2.0466653306876832e-06
281582,1.3164704136064522e-06,4.7799534331175317e-06
281583,1.6419779643314972e-06,7.0635083776167039e-06
281581,1.0106949721875321e-06,2.7878557788910455e-06
153599,3.7987638689995646e-08,1.4448664848476215e-07
556663,3.4112210710957096e-07,9.0015983505201742e-07
556669,3.4163979898501803e-08,1.7773307142769077e-07
84382,2.5911312418559206e-05,3.1383612178071901e-05
22839,6.5540940795992494e-06,1.4812294419033115e-05
157038,1.7968689298056564e-07,4.3828568863654607e-07
5070,3.1187902825619506e-05,3.4061284176747609e-05
244735,7.8661454963071424e-07,2.6950922943015662e-06
547431,2.2237361850198043e-08,1.024460202208764e-07
70111,2.8098768619609133e-05,0.00014501342414818369
563947,1.136792156683346e-07,3.314602244533315e-07
547439,3.0548405510318329e-08,1.88313018696181e-07
547438,9.389957674853417e-08,2.6174463060071505e-07
138495,2.5123816353163586e-07,7.7766710434437562e-07
9566,5.4405142416379408e-05,4.1296880444892644e-05
933,0.00059616818091657675,0.0003530300539884494
934,0.00014340820888558196,0.00015965600557998758
105407,2.2051676014085662e-07,8.6411116467510936e-07
104807,6.4772208976517632e-05,9.8099045430080186e-05
33094,0.00070733166652550813,0.00041971332031004341
33727,1.618482977153194e-06,3.2303944348015256e-06
622015,5.84490189445482e-08,2.4708290950693453e-07
18567,0.00079736080601119344,0.00035922613937065914
33723,3.5642247123150883e-05,4.0597979803159869e-05
100987,3.223457625247286e-07,1.2084230233319877e-06
117854,1.9558944277909891e-05,3.2705337153423567e-05
33358,6.0095989257321411e-05,3.5282811825589126e-05
38606,6.9128302234591331e-07,1.4585020230092953e-06
146431,3.3445288738912209e-07,1.1987342608505513e-06
146126,6.2711123157899538e-07,1.9293346061865563e-06
543438,9.7921540426843433e-07,1.8067362391499935e-06
157695,2.4075344566248637e-07,7.241834996999829e-07
612959,2.1793106298817337e-07,5.1460078906003687e-07
543435,4.9691694723832477e-06,7.2132042592918945e-06
281277,2.0334786055155731e-07,5.9070710534144328e-07
2147,0.0023665835437725511,0.00094078588289824353
39630,5.0892450175112134e-07,9.9237306116157643e-07
564318,2.3224406494223846e-07,4.5213023931838632e-07
828279,1.6244379582971101e-07,3.9840190487689498e-07
9389,1.052480770292603e-05,1.0931752378192672e-05
574358,9.4158868262171746e-07,2.1236480551794802e-06
36014,0.00019676493306591665,0.00016413229744792967
168959,7.1006607562470694e-09,4.3771412596141703e-08
529085,1.8951116045110301e-08,8.4167152001610816e-08
2141,0.00077962532760186181,0.00057485798999900879
529083,2.4341245584980038e-06,5.2828943314517512e-06
640431,2.5590169474778023e-07,6.0220267464873734e-07
1131,0.0010809370330608166,0.00086661405778191741
847359,7.9572946452721518e-08,1.9074853345875372e-07
136110,4.6149778992940765e-06,7.6660068843660961e-06
560055,6.9471484220216585e-07,2.1976233580386859e-06
69919,0.00010691393066585026,0.00043430645600566246
560059,2.327932479653286e-06,3.2828920716493838e-06
18747,3.9481767725228749e-06,7.7348156524969674e-06
33895,0.00060191532249420892,0.00038074894633420808
33897,0.00050114974053825289,0.00025222065720863988
18743,3.5457078410834977e-06,6.831775889193877e-06
33893,0.00025623863036015681,0.00015420847855478613
531687,2.0170146192669281e-06,3.5922169601850312e-06
296941,7.6371013775795822e-09,4.7078254674045249e-08
34510,1.7472105040484057e-05,1.7477204881128653e-05
34047,1.9271376522985998e-06,4.5493816310772519e-06
88526,6.2234217398336199e-07,1.4165704254778694e-06
8509,0.00012723493106451533,9.5089193678061352e-05
34519,6.3339485486171727e-06,1.4278387769043866e-05
76223,1.4626504935290509e-06,2.6720358420170722e-06
296887,3.7162738760392353e-07,1.1881745880164632e-06
532959,3.8908975093530956e-08,1.6916845907136077e-07
541341,6.4205023511369296e-07,1.06787210184276e-06
541343,1.3552819069716338e-08,8.3545187653064455e-08
541342,1.0642741302853915e-06,1.3439272384796738e-06
541347,1.6751665759809684e-05,1.2430180108025221e-05
833535,2.1848867403551834e-07,1.2227543896386923e-06
182973,5.6964625806426761e-08,2.3640658755459354e-07
28091,5.8727914674603213e-06,7.1865955838595628e-06
136151,1.4201321512494139e-08,8.7542825192283406e-08
28094,3.7910715190106024e-06,6.9827750126664293e-06
28095,1.2817809955752996e-06,4.3451908400133426e-06
650687,1.1264469922685354e-08,6.9438856127424511e-08
617855,6.6933627802266282e-08,2.386813220805703e-07
313038,3.9461021982521642e-06,8.5362905219653454e-06
182622,1.2742847797017338e-07,3.7133351340195654e-07
543851,6.2952745614976774e-07,1.8422078795736245e-06
144383,1.1617647039281893e-06,4.0406932805304208e-06
543855,4.9785408159510111e-07,1.5420386731196896e-06
273663,7.6776425406053902e-08,2.5573973097548307e-07
77247,1.721128335566078e-07,3.9446380708236849e-07
431998,3.0548405510318329e-08,1.88313018696181e-07
650975,2.5314911610829959e-06,4.6724546637181316e-06
28671,2.9292836857067212e-05,6.4919870526550469e-05
912255,2.135036748231813e-08,9.6968196108752606e-08
279979,1.7327459839070696e-05,4.9351747664712432e-05
174823,1.5647762048796294e-06,4.8200087830767876e-06
4765,9.2004067710869286e-06,1.4815138556585804e-05
174829,9.2891488806126454e-06,2.131817965657406e-05
301406,1.8678975974238284e-07,5.5106681351769331e-07
266949,8.2164186865760527e-06,7.6690264157269368e-06
181991,1.0740410937004801e-05,2.1931642480711398e-05
576475,1.594834382858022e-07,5.5207194009530702e-07
19038,1.0655152983435295e-06,2.7898066746604034e-06
181997,2.9301876639263569e-06,6.6324319041381256e-06
181998,3.2470156448168838e-05,6.0075814547524994e-05
181999,6.3874207933830981e-06,1.2325298099103656e-05
19034,3.6886556086739535e-05,2.4316644091847612e-05
19035,6.9403650029271566e-05,4.6109900055398391e-05
19033,0.0004459235407640004,0.00030137381206635173
19030,0.00010409988820770336,0.00010493258491300696
19031,2.7157789540611122e-06,5.7911581478422248e-06
281263,2.7740778831936323e-06,4.8398449164159513e-06
281262,6.7868172036117319e-07,1.3159825709582995e-06
17371,1.2772317438604041e-06,3.1301978602241719e-06
281260,1.7727609698459601e-06,2.8494438110947885e-06
138431,8.832825400610539e-08,3.5383661160814444e-07
17375,2.3073575550314084e-06,4.1917631035785336e-06
72127,1.3772765784867165e-05,6.6041305642681845e-05
76159,2.2911304132738748e-08,1.412347640221357e-07
101068,3.3222296519273932e-05,3.1730614431162819e-05
693175,3.2602275129483592e-08,1.0152499263906841e-07
314367,1.770643280981429e-07,5.9393367107360176e-07
693179,1.4971062904058586e-07,5.6721143506434266e-07
93390,6.969689216748862e-06,9.6878950334057128e-06
181198,5.640371789519007e-06,6.8679148637216324e-06
371582,1.3923131988550977e-07,5.2776361640603466e-07
436973,8.1442154911326378e-07,1.7073342183592876e-06
27219,3.6000097008739753e-05,3.0808033663865309e-05
240351,9.897551507625962e-08,3.4693569443357849e-07
154318,9.3207962897430732e-07,1.913062621244373e-06
542063,1.1821073052318399e-07,4.87360733353564e-07
550483,5.2715537447385149e-06,1.1083037590095579e-05
550486,1.8309562102164414e-07,4.3539320018731646e-07
550487,2.2262602428328263e-06,4.2662459036615201e-06
557454,1.3679847111709134e-05,1.4227172901766414e-05
550335,5.1019432604279122e-08,2.3733289666805657e-07
16684,0.0019889527745433886,0.0011076285825773655
16687,1.6813898857780599e-05,1.6960609524381526e-05
105183,3.3708797649328295e-07,1.1027107585112235e-06
559302,0.00011511099826671148,0.00012697915998545161
166878,2.5511910505903224e-08,1.2659461326164904e-07
166655,4.7260903687065759e-07,1.4085187403044939e-06
559306,0.00011243454160503644,0.00010413986262296239
559308,0.0011723919036581195,0.0011953768732463471
559309,5.463760820976141e-05,8.2974777779462426e-05
166877,4.0042240026251796e-07,1.1676294959824809e-06
166302,1.9625471965298076e-06,4.431535606478768e-06
2709,0.00026485659071725967,0.00017726659758613846
964607,1.0359543861277252e-07,2.6325092278399574e-07
93823,4.3859768045994887e-07,1.0441968205470916e-06
568447,7.6088835878980606e-08,3.1063075921119789e-07
278941,1.2510466622035891e-05,1.3387761171383585e-05
278947,1.215267605229172e-05,1.8377601810759254e-05
9179,2.1960660043130658e-07,5.6059052987534675e-07
539355,2.2911304132738748e-08,1.412347640221357e-07
9175,6.4563643178551361e-07,2.0779049091115224e-06
10687,1.995327594121849e-05,3.4577644361370899e-05
568063,1.2938897427151713e-07,4.5863896014228361e-07
16972,0.00060007394598762061,0.00039443746067295202
33403,2.2693726668752552e-06,2.5551756190919567e-06
286399,7.5703412586516263e-08,2.4660219635857247e-07
16974,6.1945913814306984e-05,4.327782810033515e-05
16975,4.8465710686367072e-07,1.3922052358100246e-06
17083,2.1164190510292e-05,2.2603426009725587e-05
17085,1.5618874344073394e-06,2.2658652952873743e-06
141807,8.8398263322594776e-07,1.706983999411291e-06
6253,1.6429577212819532e-05,1.3777373904698755e-05
563815,2.6904916481235221e-06,9.7937896947414471e-06
574295,2.1356656232925868e-08,7.4136183778444863e-08
574293,3.6324089888621052e-06,5.2414507947556327e-06
574291,2.0766503143191691e-06,4.4253639110603817e-06
33374,1.0699814760306256e-05,1.3839672220425712e-05
70301,2.755275001258002e-06,5.0765270793495409e-06
629695,1.8072175846672982e-08,8.07740552001752e-08
187903,4.579235494124521e-06,8.3961123711161274e-06
9711,4.6161167574202294e-06,8.1364300767683063e-06
847575,1.2673463603283564e-07,3.6668442618619617e-07
830,0.00017504607856706357,0.00023671862439255656
831,8.9372319815910975e-05,0.0001896480875902691
33399,0.00016408909009765248,0.00016141096555916627
408782,3.8794149381999178e-06,9.9986508971882545e-06
149710,6.9391216623754298e-06,6.1764121467389512e-06
149711,2.1252352577697242e-07,5.6666033341614518e-07
552022,5.6842307004922872e-08,1.6033688011802497e-07
211902,1.3746529882873115e-06,2.6702286421208354e-06
552023,5.3428806506817412e-08,2.5103643135623953e-07
84735,5.632234961342677e-09,3.4719428063712255e-08
542939,1.5371415444086241e-07,7.1194147043024276e-07
158926,1.6391691944985565e-05,3.1360188275149714e-05
313207,1.5944296554016484e-06,3.7061275448629359e-06
543083,1.1484666614540225e-06,3.7277791193850513e-06
556415,4.6353905828789895e-08,1.6679408125305846e-07
52335,7.9805828120639529e-06,8.8777253191882384e-06
17100,0.0016057807661401641,0.0010405947023075747
537535,1.7879579523192313e-07,5.1575518176637164e-07
141982,1.1528848340961163e-06,2.4475794423873264e-06
371423,4.2918185205840776e-08,2.012969796277203e-07
814527,7.6412913745744836e-09,4.7104083550193023e-08
3007,0.00025734295155943452,0.00056011634471162431
3006,0.00021153337666039872,0.00035275184599341887
533230,0.00010072746659790358,0.00011215068885911381
18359,9.4802259869033608e-07,2.308141856358404e-06
