Motif ID,Mean,STD
33445,0.00016210056195190453,7.0666522570671106e-05
17759,1.1496710601604262e-06,2.8029756674286893e-06
17758,7.0606159525510797e-06,1.3954397799711425e-05
297662,7.6005568107115066e-09,4.6852978834311256e-08
268735,1.6162438202003884e-07,5.8107602374315271e-07
17755,6.419179653190777e-05,6.2502108004246774e-05
284639,1.0069539737953318e-07,6.2072811764091963e-07
36541,5.1547733403062768e-07,1.2881474832325618e-06
36543,8.1538707832682288e-07,2.6818062353115287e-06
8595,0.00016231692219213792,0.00011210828346941582
36011,1.4744993829316358e-05,1.3949797045740304e-05
122559,7.0421218581272358e-07,2.7817051776122278e-06
34943,1.4386859967139043e-05,3.8535855700930452e-05
7326,2.6854864441749685e-05,2.6389865382308884e-05
7327,1.9830520031419282e-06,3.1379278129428673e-06
7323,8.5954776092904587e-07,3.6513639472069683e-06
83263,9.7187703687997367e-08,4.2542185588153976e-07
18783,8.0479569707932603e-08,4.9610938646049736e-07
695454,1.3208213086875394e-07,3.8671163693910813e-07
847323,1.1508045414803793e-07,7.0940356301819442e-07
532878,8.6713766428253204e-06,5.3405999800436761e-06
564159,8.3057458758242303e-08,3.627307061212653e-07
699598,1.2659681069461745e-06,3.1106874192738143e-06
560315,7.6241574722676295e-07,2.9378394690643478e-06
537575,1.1094272832632407e-07,2.9225139319351374e-07
33991,1.4548849714400604e-05,1.3549286739943889e-05
33990,0.00027237870421253333,0.0001749139414042252
33225,0.00021645196137718453,9.7513818153243477e-05
33223,6.2546678455417247e-05,5.152191184194138e-05
33994,0.00012351081846975293,7.1109207083251601e-05
33997,8.132018618569406e-05,7.2250364141251814e-05
583551,2.5615936495582241e-08,9.6839978269864365e-08
33999,5.8636473285159022e-06,1.1205504217237253e-05
33998,7.3917441952666674e-05,5.0774177471351314e-05
269023,6.947642718206422e-08,2.3441307114519618e-07
269022,2.710328553956891e-08,1.0148639808993719e-07
269021,2.9840881231319217e-06,4.3053443463566693e-06
76509,4.4127443833106842e-07,1.0799588964365392e-06
15454,9.858401570202124e-06,1.0871588462536659e-05
268990,3.1767425956283246e-08,1.6362547319815519e-07
268991,3.4615840090290469e-08,1.535893429103294e-07
34411,1.0167379094903218e-05,1.510630805072059e-05
8621,2.6117652315189387e-05,1.6367599138305708e-05
76507,4.4195471946092558e-08,1.6984347753370519e-07
34412,1.9947634569046805e-05,2.4447332240879436e-05
298734,2.0450343325994786e-06,4.9107188495921772e-06
298733,1.4494764541439736e-06,3.1460670844490891e-06
273566,1.0689487242417807e-06,1.2234004846984334e-06
533081,3.0435673894515429e-05,4.1623984757592654e-05
541421,1.1108981853122647e-06,2.4567397453641028e-06
541422,2.4225434530636709e-05,2.1218139583196614e-05
541423,5.7221358079099465e-07,1.7171778849968837e-06
136619,1.9355260553164195e-05,1.6733118737500013e-05
277503,6.706630808994383e-09,4.1342448871708153e-08
829919,6.3295811512972623e-09,3.9018158681985285e-08
159422,3.6698304213565342e-08,2.2622354037931758e-07
543451,2.2823060845207367e-07,6.457035566696579e-07
829911,2.9178141963468621e-08,1.3985600159090711e-07
9983,9.1781232826140716e-06,2.3589419031016625e-05
829917,5.0630294729630857e-08,2.0929369075234007e-07
280685,5.4047013955393577e-06,1.2579682126310073e-05
562655,2.7241510383325451e-08,1.3662765856030518e-07
86911,5.69091608121652e-09,3.5081162780772425e-08
414,0.00020752632311554233,0.00014017189388058524
415,0.00011165941128356029,0.00013259791650376327
413,0.00039292827887405538,0.00035026214838060186
1387,3.7783496569507722e-05,3.252953352849165e-05
912863,3.0458288655756905e-07,1.527679034604535e-06
551258,6.8391020666439792e-07,1.9606221149366447e-06
551254,1.4209613975750093e-07,5.1456208647943295e-07
551255,1.3236346943540282e-07,2.640301198074211e-07
551251,6.7093608018615588e-06,8.0578442276864065e-06
603117,2.6445530494373198e-08,1.0103390653004166e-07
567933,9.6679382343649655e-07,4.870176116038959e-06
567931,9.4856568658636306e-07,2.1635489528816993e-06
567934,2.3046908822112457e-07,7.2860490439616197e-07
567935,6.793599745552161e-08,3.7824981417787592e-07
634351,8.7239088883211636e-08,1.9714629892297885e-07
165758,5.7361879821094308e-07,1.3760207034998037e-06
266597,6.3725558920803808e-05,3.5083939038519092e-05
542796,0.00032875228637825154,0.00018676842779370736
118495,3.27203159345424e-07,8.2917242268294102e-07
118494,9.5457215414599207e-08,3.5593251739717164e-07
118493,1.6524303001972869e-07,4.3232386194617998e-07
118491,4.2814688249159562e-08,2.639274637758705e-07
642687,4.9994144280583671e-08,1.4107255758661181e-07
574327,4.3911827349366075e-08,2.3594516804009704e-07
19179,1.3185785029935117e-05,1.4948122258997764e-05
91854,4.4559235077342945e-07,7.4933295544229993e-07
838267,1.3280809061575707e-08,8.1868405349934591e-08
838269,4.6400562900585274e-08,1.287596197838234e-07
19175,3.8240723012384387e-06,7.6176732896764887e-06
281819,1.9782187965673728e-07,9.1384214816424609e-07
575847,1.1351420024571128e-07,2.9390911943543089e-07
116430,2.0973728700530112e-06,3.1383283606093983e-06
834431,9.5873936948940614e-08,4.5434061998978881e-07
35453,3.8321072665076243e-06,6.4492880515143779e-06
282350,7.8098581330312369e-06,2.7984377913677828e-05
282351,1.0651959432787214e-05,4.3503409964817926e-05
35454,1.0331732283177932e-06,1.7255954619735407e-06
35455,3.6477496637682492e-06,8.1957602860414552e-06
51623,9.0697837708235529e-07,1.7824781653988976e-06
118143,6.4732755458271333e-08,3.9903950419773429e-07
838083,1.1218612884981111e-07,3.0084374614598276e-07
633581,3.3244977737426699e-08,1.0583660588885101e-07
839359,1.7456696451338392e-07,6.3618060429723476e-07
547967,1.9692533171621514e-08,8.8268846603363901e-08
148329,9.4444508549816102e-06,8.8499221488533095e-06
148325,2.8500252868305728e-06,4.0386369012669709e-06
148326,0.00012945326668022889,0.00013044663487900052
36223,1.9661805067931275e-06,8.1772107581189934e-06
707039,1.4385056768504742e-08,8.8675445377274303e-08
908783,2.6458667324467804e-08,9.5303478107106552e-08
559263,6.8714116352033934e-08,2.840292734635158e-07
559262,3.9534676244090729e-07,1.4105233454111476e-06
559261,4.3797348820000189e-07,1.5936964040200759e-06
558028,0.00012763716238738471,0.00010247975133788204
99228,5.0704314219724406e-06,7.2603017267391009e-06
16837,0.00028348202310406531,0.00011652103277935625
137847,3.2770266986045333e-07,6.6302269711840388e-07
16835,0.00026544929678936133,0.0001306598344990812
550615,2.8085335335225672e-07,1.1174981862737109e-06
539255,3.9251612058447631e-08,1.6146092270209333e-07
16839,2.6976131017010369e-05,2.1929437709200475e-05
6350,5.4229818223341443e-05,2.696267541046907e-05
6351,1.2371737950321288e-05,1.0114362770971042e-05
117342,2.7168764673267779e-07,5.3117550201560103e-07
117343,5.7161323238693205e-07,1.3233660462159051e-06
269518,3.8497418460958621e-05,2.6673282741910563e-05
26495,1.271067769138315e-06,3.8880946789480048e-06
831103,7.1050968245168846e-07,4.029666935734562e-06
166047,2.619235688531549e-08,1.0053007218211788e-07
166046,4.721943555048928e-07,1.7289007616463329e-06
574391,4.9861801114508604e-08,2.6814242112160218e-07
574395,1.7540647775425817e-06,3.3018307336014919e-06
574399,8.2667939897043546e-08,3.538182446806921e-07
539038,2.403971249231539e-07,4.4426583313697186e-07
135788,3.1457059783303498e-05,2.2508960202214986e-05
84077,2.8702253327722205e-06,3.4663182295398587e-06
546159,2.6617824839693189e-08,1.1488141644561353e-07
546158,2.4796605745038945e-07,6.236695276625217e-07
33052,0.0034521941727225494,0.0014686341362220199
33054,0.00055333330721254179,0.00021920774251832595
33055,5.9857351434822371e-05,4.9300467358605943e-05
294911,2.2916765159798235e-07,8.1215623462492215e-07
249855,4.6301862352369422e-07,1.4564548097684289e-06
542878,6.0619499292179341e-07,1.929420182951876e-06
615391,6.3638372697649333e-08,2.4176393873028953e-07
542873,1.6398165031497407e-05,1.0945701854860955e-05
542877,5.2747145025750576e-07,8.1335956608949812e-07
546487,9.4719326489466334e-08,3.9790045078851443e-07
182135,3.2658339018567472e-07,8.5011324489418928e-07
556511,1.1888179380548462e-08,7.3283659443260008e-08
531647,5.6180031125932171e-08,2.390152714944688e-07
3227,1.0108688630780307e-05,1.7190138673872481e-05
164509,7.83109382836147e-07,2.1409388587764072e-06
13277,1.2950804406385704e-05,2.7917670835292491e-05
295611,7.8622821961792122e-08,2.7839344735181032e-07
13271,8.961568839321692e-08,3.9328807224638536e-07
13279,1.79467496378714e-06,6.9327263052774513e-06
555967,2.1833429942889868e-07,5.5752211153437224e-07
528979,0.00010759097425859014,7.040773263308669e-05
555963,9.9923901530528557e-07,1.3212283568402096e-06
830430,1.3101738250876645e-08,5.6386586337203606e-08
5470,0.00010125063906423658,0.00020947809869336411
3327,1.8508696615674931e-05,3.8784385144363803e-05
537579,5.4325709270074077e-07,1.2645374235564412e-06
538349,1.1327850461136685e-08,6.9829560006169552e-08
34886,0.0026145690836911805,0.00067845496400518676
562791,5.7361591900400704e-06,1.3884344537695445e-05
562799,5.5986928983899039e-08,2.3295919646431332e-07
562798,1.9638356334136708e-08,8.9914579700981031e-08
280219,8.2168982212794675e-08,2.5344264075280532e-07
183551,7.8755365485115654e-08,2.4410069656318231e-07
87639,1.6463515661657691e-06,6.7249759456187926e-06
248813,8.7526436735215684e-08,3.0674754068541878e-07
699103,4.7344474083694898e-08,2.3075951063745013e-07
699101,3.2406213884636036e-06,1.1198949669699193e-05
248814,1.7093185115497394e-06,7.0833715539349171e-06
156526,1.6686908540672479e-07,5.0588143615354759e-07
28343,1.0109946473382303e-06,1.9470278675834987e-06
370669,6.7721570995793818e-09,4.1746380054952914e-08
89839,7.2800510230881565e-06,2.4977222747094019e-05
169310,7.8557461364596381e-07,1.1092152858190406e-06
27702,5.4584526940734547e-07,1.0423792185995515e-06
76190,1.4230842081817729e-05,2.3552918508831599e-05
27706,9.2885175114662501e-07,1.4047949344004688e-06
122239,1.1930041712787815e-07,6.2107535030220221e-07
87758,7.9145926481913237e-08,2.8178754618993102e-07
25966,1.4614338320727698e-07,3.5346171170004182e-07
6510,2.0958884405567611e-05,1.931438383254475e-05
6511,6.5707962018672456e-06,9.2600439951158147e-06
35131,5.0998687392574593e-06,8.8525516800750249e-06
174574,2.0010831428328205e-08,9.3244722183195303e-08
174575,1.4522155976243674e-07,4.0206764086766409e-07
35134,3.0207258055741059e-06,4.5331022485353066e-06
183390,5.8704048992576401e-06,6.5406661540283093e-06
267676,4.9676610502608919e-06,6.9515277932589648e-06
560109,5.5493291403547033e-08,2.6933972127535193e-07
74731,1.4188387816723385e-07,4.1151332693383647e-07
76991,1.7090511967193405e-07,4.3205353904116329e-07
564959,3.9267096983596179e-08,1.6843778755311832e-07
576751,2.8995618606581373e-06,7.9269226820790411e-06
838911,7.5935475318183689e-09,4.6809770737351657e-08
629231,4.0313711946030521e-07,2.1728237276506055e-06
35415,1.0767868783381962e-05,1.4434753340832228e-05
541217,0.0047422955599756749,0.0019469296296045352
541740,0.00067686218646106466,0.00037222062454837822
541743,2.4884803555056345e-07,9.2894372529843101e-07
541214,2.8259232639024928e-05,1.6009276962747779e-05
92622,1.5313710174260159e-07,3.3906216647011529e-07
541218,0.0061801983112941255,0.0023342875229219128
978663,2.4712389492223651e-06,5.9936751082032598e-06
576703,9.570164260362063e-08,4.632980699093884e-07
531003,9.8876028503178008e-06,9.2771217487535986e-06
576707,1.6001924120905028e-05,3.1174492917013796e-05
531007,1.5694825569998854e-07,3.84103344334221e-07
76207,2.4278818078565756e-07,6.6478956882392857e-07
576709,3.0356920721692461e-06,3.8081931780252156e-06
19615,8.8873806277246309e-07,3.0625551645052095e-06
566141,3.5574043563391572e-08,1.2752321858280533e-07
51901,1.8650312166684252e-07,7.135513635905681e-07
535935,2.4465536142376894e-08,1.5081569358621172e-07
33945,0.00013581575543535038,9.4577222124297009e-05
182734,9.1537090825006444e-07,1.2029276439429012e-06
445367,6.650152343352419e-09,4.0994292227238595e-08
576204,2.3696288512333448e-06,6.9324329259025913e-06
315101,4.5667959370394239e-07,1.2606666293157843e-06
315102,4.3807083052390899e-07,2.6595092467072301e-06
273049,2.7319780275022268e-05,2.0062412058818309e-05
100735,8.1222168810590835e-08,2.5055282864086139e-07
273046,2.889018236022442e-06,2.8653814407490631e-06
10990,4.110012733201903e-05,3.6400525438157607e-05
10991,1.6342565004056911e-05,2.2440891741505841e-05
531051,9.1754807857098972e-06,8.2598424813339973e-06
50877,1.0302891186673802e-06,1.8313776508247161e-06
846823,1.6945914739535836e-07,6.9100861536399118e-07
834559,4.98903673293551e-07,2.7080375681305812e-06
829117,5.4498935072256357e-08,1.6466830363454506e-07
35223,6.2980190747657412e-05,4.9136949985065783e-05
2213,0.0073222175882247751,0.0025926102280575563
2214,0.001835780740710664,0.00058950282932878988
270636,0.00049256802690525881,0.00018061526695046327
695021,7.6005568107115066e-09,4.6852978834311256e-08
549683,3.901661818409567e-05,4.9104075377214578e-05
297117,2.2497793879840354e-06,5.4620528208971122e-06
17519,2.1847518636637901e-05,5.6436586288418774e-05
17518,0.0001355340839396268,0.00015202316674864863
17513,0.00098658140107619661,0.00054372734604987976
281663,2.556888190904649e-08,9.337105709004727e-08
281662,1.2939380476830885e-06,5.0784436155335891e-06
576682,5.5721358210541928e-05,6.0569476750931717e-05
547518,5.8131001347374157e-08,1.5814960372407406e-07
547519,2.7720449237694661e-08,1.3142351221605373e-07
304590,5.2259016815684758e-08,1.9494137518244e-07
4510,2.5773762526909499e-05,3.9759569437803121e-05
4511,1.4770250467616265e-05,3.485535103379176e-05
4517,0.00091554776443215165,0.00034852494802641986
70030,8.4578906108957887e-05,0.00013457857826270822
152526,6.5501205209506099e-07,1.6986662106290714e-06
9421,7.8865032432466324e-05,6.1508383197326634e-05
181741,3.8675107757535848e-08,1.6426458659308824e-07
9423,1.9632619680108818e-06,3.6923970305985914e-06
9422,5.5580539130604106e-05,2.8933920332295303e-05
576687,3.8072291348085554e-07,1.0382265024183545e-06
17775,1.9475742647027062e-06,4.9637889544293459e-06
17774,8.8072002978315609e-06,1.4300760436483289e-05
181215,1.4428008042193225e-08,6.215104340095883e-08
17771,2.5223708764483422e-06,3.9052567230571514e-06
706031,4.3039896689062309e-08,1.6900108678043963e-07
181214,8.4511170329978906e-07,1.6314954838143898e-06
153213,1.1304967059768947e-07,3.8072523567142223e-07
824734,2.7640020340732174e-07,7.2273030013767514e-07
72875,1.145099256253533e-05,1.3923541305096403e-05
10943,4.2912616943677662e-07,1.3749391305745704e-06
100987,3.3861033547794854e-07,1.1863850017313442e-06
833518,4.3155170305514222e-08,2.6602633613182279e-07
36567,8.9974708264853527e-07,1.9137845451322324e-06
833519,1.2607178677939863e-08,5.4318398106184373e-08
139677,1.8062360485115146e-06,3.323757307223798e-06
833517,2.5176603338264388e-08,1.1964552689188137e-07
139678,8.4643470397930537e-06,8.9322101376871348e-06
139679,1.4994729779170309e-07,4.9735200643338299e-07
270892,0.00055927108823761943,0.0001948421266061997
547166,2.3923081401828384e-07,9.1760902903542836e-07
828398,3.7596473912874614e-06,1.4592387228383636e-05
845695,3.5476744346003865e-08,1.8104318675523385e-07
142043,5.770610610608385e-07,1.8900238739705039e-06
828395,7.2847423093561065e-08,2.428261785797217e-07
828397,7.6051016429580962e-07,1.4457152037107248e-06
33422,0.00020308838325186541,9.3128481464661955e-05
33427,0.00044139940292287685,0.00016566025807322792
566622,1.5201113621423013e-08,9.3705957668622512e-08
33429,0.00014594263302649408,7.3292405823047288e-05
168830,2.1006809149807133e-08,9.393741784835684e-08
71342,6.3394181155572312e-06,7.3165132760052783e-06
698999,5.0299101581688981e-07,1.3466963089573841e-06
175293,1.3997238452182089e-07,7.1343574546814874e-07
227327,8.8917059534228726e-08,4.5289122922197826e-07
295403,2.1233708543449762e-07,4.2751774099099346e-07
290167,1.326848260689681e-07,4.3158060935378829e-07
539758,4.1658587431563514e-06,9.1924387851346467e-06
18399,2.2305801170661076e-06,5.9240470468110816e-06
147885,1.6321656893569841e-06,2.0710485803905747e-06
18391,8.4955129499873995e-06,1.8120604713093286e-05
285567,3.9926737259539779e-08,1.7232212466842027e-07
18395,2.1164106054403026e-06,4.752706542851399e-06
37742,2.7234166014498186e-06,4.5400515072799938e-06
18397,1.9202989814255719e-05,1.7476586194900766e-05
529723,1.7625062333126012e-06,3.8194419198016823e-06
8601,7.5071254346599527e-05,4.6826629348113502e-05
8606,2.6495769083052068e-05,1.7394589424748382e-05
838638,1.8504913386649774e-06,6.1107547477629838e-06
8605,2.5343884670728927e-05,2.0226497737930918e-05
171197,7.1925283842523699e-08,4.4337722688637131e-07
838639,4.3057963677055179e-07,1.7380223331245419e-06
212174,8.5386075045688741e-06,1.2519089179549794e-05
272493,1.5108373064310792e-06,3.3989050430744296e-06
