Motif ID,Mean,STD
836589,7.3336807197471295e-07,1.5703731136796349e-06
836587,1.4051237498142758e-06,2.6181707513743289e-06
271388,0.00018598771837502267,8.7515887036062622e-05
618239,3.0712058655769445e-07,1.9948857351809832e-06
8862,5.9453497272340135e-05,4.7989611482983488e-05
297644,8.083397676508995e-07,1.5739390361759817e-06
8861,1.7501970720105715e-05,2.4506542334977944e-05
8869,0.00067242369112155409,0.0003186995404471196
847581,6.478421446615663e-08,3.5360420376017352e-07
84719,3.982799111351595e-06,4.7253560253815745e-06
84718,3.483739227430174e-06,3.8637904584831409e-06
84715,2.2341088425071826e-06,2.8247575041245452e-06
84717,2.3347801999675589e-06,2.4780454755059571e-06
84711,6.9086851297141904e-07,1.0209892825136411e-06
34031,9.7294605201948774e-06,1.6864237085093263e-05
271166,2.0633249640485718e-07,7.2886137055076546e-07
271164,3.1238199235756004e-06,3.9504796054838813e-06
271162,5.4673884710614757e-06,8.0398514711441723e-06
547534,2.7068806230729308e-07,8.0548150087270829e-07
556479,5.9054102158807451e-09,5.7860967002907497e-08
41959,5.6631059895685952e-08,2.120290673019903e-07
680891,1.1442117219803455e-08,6.7716229719630608e-08
558494,6.5980517179723658e-08,3.6611633303658667e-07
567662,7.8288433239735724e-08,4.0610196485596009e-07
138302,7.1309068858140445e-06,7.5261682729933851e-06
576101,2.803464084740838e-07,8.4735391808138065e-07
35037,3.6102710438761938e-05,0.00013168415609324916
551987,2.705531739110459e-05,2.3895766785004314e-05
699550,2.0751263172309334e-08,8.8869472559510239e-08
267068,4.1208710418844973e-06,4.6986958048781081e-06
145887,3.4994791488967852e-09,3.4287753121225125e-08
137309,2.0013099183000923e-06,3.6612456221730186e-06
267067,1.0982174392867062e-06,2.3149092991518447e-06
267066,1.8374214545877901e-06,2.2209719354720154e-06
641919,2.7492992531077694e-09,2.6937521281315728e-08
33957,0.00019590928790052888,9.5642853413885164e-05
33951,7.082571112472356e-07,2.2950635117260289e-06
33950,7.9520260731737962e-06,8.6376940666662759e-06
562526,4.2032546145787039e-07,2.0990737147110334e-06
562527,3.1575687648310416e-08,2.283278164308341e-07
33958,0.00022075458025223627,0.00011142040992210375
289767,2.1438187883854598e-08,1.2331439599101398e-07
17980,2.9327263318008971e-05,2.7756370321958242e-05
17982,3.1718552947933291e-07,9.6228560091127695e-07
17983,2.8796726745641554e-07,6.9007754976289478e-07
533213,2.5767694780417842e-06,4.3098025725753059e-06
533211,2.5987819300638089e-07,6.7646258181979131e-07
533215,4.1976824780432589e-08,1.7210786890379683e-07
15583,9.976670534820704e-07,3.0452649126956992e-06
34981,0.0007540277846977548,0.00026541361655112449
144990,2.4681881504427931e-07,1.5631262234017997e-06
529439,6.8974964654818074e-06,1.0834146601736361e-05
529438,4.3199955302394147e-05,3.8343530756980746e-05
284366,8.0768475992498417e-08,2.735577674245233e-07
529343,3.3969823399490558e-07,2.2583838801659179e-06
8734,0.00067922437099082885,0.00035426439975370531
529436,0.00063197270222290305,0.00029560549803378815
18751,2.8626336075713812e-07,2.0107101099515219e-06
288727,1.5598647820233011e-06,8.7132097319159159e-06
834527,4.5003699763455535e-07,2.0839716706692973e-06
834525,2.0979870039664456e-06,1.0186250152443499e-05
35054,6.9184118844635163e-05,9.1431324385799525e-05
35055,3.0536549966774101e-05,0.00013252557353658401
846831,1.4290240880125974e-06,5.7559235104832638e-06
35053,1.0244189258604655e-05,4.5639000939831845e-05
549695,1.6636044822876425e-07,5.7415228948735818e-07
549692,7.148839542776546e-06,7.0192478423191393e-06
549690,1.4338108702806591e-06,2.0458064759968403e-06
18927,1.1491366230600736e-06,2.0406545570568325e-06
612766,4.7182490024701925e-08,2.5759969244812175e-07
38383,4.9131565583723574e-07,1.2933865810525837e-06
547230,1.088800703517649e-07,5.4245846948888932e-07
35278,7.5242323870454913e-06,9.400877211321026e-06
166093,1.6046115907133055e-05,1.9117894064801939e-05
33853,2.0792261528941736e-05,1.6809629818891784e-05
830189,2.402384868422726e-06,4.6328410466494371e-06
533663,1.3330724342584219e-08,6.7122497126355716e-08
533662,2.6182452050680542e-06,2.5858541339405103e-06
23246,2.1465318359650798e-06,3.4051738703586493e-06
33503,1.6108736234343274e-06,3.5785313738026767e-06
563695,1.1784726664981585e-07,4.3890759957899898e-07
533548,0.00032868553045937722,0.00012472838845527367
279097,3.3116197158230896e-05,2.9700051832937604e-05
279091,1.4009832699488024e-05,3.1739382891927618e-05
354239,3.4512041109422398e-08,2.6274830007744726e-07
266557,5.2525191350089937e-05,0.00011086011065683556
26270,3.5742980667779542e-06,5.4720775104075173e-06
281823,9.9710715703555714e-08,3.1410296730578456e-07
248797,6.4204267871901265e-08,3.7544224046673448e-07
117743,2.3524969262554771e-07,6.4755073129287483e-07
576060,3.6084503261780866e-07,1.9408575123627367e-06
6759,7.2160464599597984e-05,4.9622661786251328e-05
629823,2.2512538017886324e-08,1.6668199510526228e-07
6750,1.2052921498294687e-05,1.4598989561565385e-05
6751,1.3951011037214724e-05,1.7567923812125735e-05
279899,1.4422000962036159e-05,2.4947852657480544e-05
9943,3.3703840388800946e-06,8.8247984262514009e-06
9947,1.7916585556987925e-07,5.4186908047733654e-07
35583,4.7658598840703708e-06,2.8596619991027043e-05
9949,3.5223907933184512e-05,7.5217265051374927e-05
546199,3.3007838381947182e-08,2.1605397346163708e-07
51807,2.1104455901751356e-06,4.2635881305010573e-06
51806,3.6097953870208095e-06,4.7957653529506509e-06
19935,2.1228917538313727e-06,4.3137021950594773e-06
165869,1.6499965078164228e-08,1.1391263595543204e-07
16745,0.00087645332427681842,0.00031552744281390595
51802,4.190696444862713e-05,3.1431376795090298e-05
51801,4.5746180262931927e-05,3.1597686367806621e-05
16749,6.4335463132410596e-05,4.1887750408367688e-05
139689,5.8026650123144111e-05,4.2969620883412712e-05
86911,6.2326674246124952e-08,5.8669129827106147e-07
238,0.0027075699243921357,0.0012141916413999732
239,0.001871991715503354,0.0014807651226791654
531102,5.9695996022574638e-08,1.8742203916389831e-07
237,0.0016153312281910973,0.0012590532829178781
576606,3.0177579066946362e-06,5.0844979702635893e-06
576607,2.5714578873250308e-08,1.6722726761462784e-07
563943,7.1383544870759637e-08,4.3503683458543335e-07
21871,9.7749192117722341e-07,5.4840832430780507e-06
21870,4.3070940418125296e-06,8.6383141081292122e-06
290487,2.60432382133226e-09,2.5517057948957058e-08
27579,1.939120891570404e-05,3.5560896984959269e-05
219871,3.3999245271153773e-09,3.3312321021624255e-08
538235,2.8155534166484496e-09,2.758667685735408e-08
26062,4.381239652771541e-07,1.0440985142080446e-06
281582,3.1970351905721786e-07,8.6381567074096217e-07
281583,2.1885605802078474e-07,6.3693017597866364e-07
281581,3.5190120160764263e-07,8.2609768454812697e-07
153599,7.9159767898392265e-08,3.1003025656117702e-07
556663,2.127364638893259e-07,5.52797599066296e-07
556669,7.887381704205379e-08,3.424528975500872e-07
84382,1.3802039786063508e-05,2.9347752231798402e-05
22839,3.1083615085606819e-06,5.4374137648879262e-06
157038,9.410802711150485e-08,3.7804636147746835e-07
5070,4.0385800585761266e-05,3.6796589307285626e-05
244735,5.5160273822236375e-07,2.9683830674008629e-06
547431,2.5567231633073815e-08,1.6286757761137928e-07
70111,6.1100162939348386e-06,3.0586201380775813e-05
547439,1.1222550833058366e-08,1.0995809261375695e-07
547438,1.0177232801942313e-07,4.4860057027769582e-07
138495,4.2412944395993587e-08,2.0768555998137998e-07
9566,4.870905957326651e-05,3.5355229111476362e-05
933,0.00058905013538951289,0.00026964817876407705
679135,8.9696960970089622e-09,8.7884714342023067e-08
934,0.00016354482831031387,0.00011475192199036265
105407,2.833163545386898e-07,1.8857524021346053e-06
104807,5.2100732161965725e-05,5.6166522032584163e-05
33094,0.0015145797760248055,0.00048691464025147973
33727,1.1160087450525813e-06,2.7207523856923048e-06
622015,2.9527051079403726e-09,2.8930483501453749e-08
18567,0.00071437480709065195,0.00025990959095943927
33723,1.7188741229230042e-05,2.4460220661109979e-05
100987,2.6191517936730931e-07,6.896397767615002e-07
117854,9.3789507395498527e-06,1.1138480591543052e-05
33358,5.6544449111384441e-05,2.2331671838893908e-05
38606,4.9405635165617061e-07,1.0460039412986717e-06
146431,2.523363059318042e-07,1.6906257527481793e-06
146126,4.6436860525010569e-07,1.3183173447454893e-06
543438,7.4242109688001107e-07,1.8629293156474681e-06
157695,3.4199835189259397e-07,2.587773677762841e-06
612959,1.0176905134409474e-07,3.1753776231215176e-07
543435,3.8053074874494899e-06,6.4255526221025725e-06
2147,0.0022221231165278398,0.00080402323126521299
39630,1.1505485067957777e-07,3.7839949545090896e-07
828279,2.1048785762159148e-07,9.4361749396888328e-07
9389,5.702551358056903e-06,8.1391971841043255e-06
574358,7.7264863943859521e-07,1.1445741070907431e-06
36014,8.9538046870042633e-05,7.4000377511719852e-05
529085,1.6477667631102507e-08,1.1872423588750212e-07
2141,0.00032276105969178913,0.00022942683003736447
695023,3.8802984391531267e-08,1.758733640052156e-07
640431,1.5921335136632922e-07,6.6146845283542865e-07
1131,0.00053883975960967697,0.00045785443359878247
847359,1.3572473761778526e-08,1.1040885845430715e-07
136110,7.7360835540178883e-06,1.0547120250026161e-05
560055,3.7842013007338044e-07,1.1586063515353702e-06
43726,7.8441445896702198e-06,9.5003255403413681e-06
560059,1.8029957189033596e-06,3.4753759393473795e-06
18747,1.7604678347677927e-06,3.3347439918535992e-06
33895,0.00055771990952624005,0.00029933337420146321
33897,0.00048997044430858846,0.00016508586794266095
18743,2.4748378941766682e-06,4.5187285660389645e-06
33893,0.00023194289176038562,0.000125743715985089
531687,1.5795014720590279e-06,2.4109261290275412e-06
296941,9.1031376888665772e-08,3.7866366020650279e-07
34510,7.8951715672400543e-06,1.0527130833870076e-05
34047,1.6028848013994099e-06,9.2342986330281726e-06
88526,5.2366077205833184e-07,1.4845465151293961e-06
8509,0.00012385456183444725,7.7878476154094644e-05
34519,2.1693433261285262e-06,3.5607103571857491e-06
76223,7.1713615112474724e-07,1.8403732188488393e-06
296555,6.0277200058327413e-07,1.4705943725681834e-06
414651,2.3257055292249155e-07,1.5950303426098994e-06
532959,1.6623123927272715e-08,1.3731738032864949e-07
541341,6.4828000992275654e-07,1.2506473522757867e-06
541343,5.014901453701078e-09,4.9135798687636917e-08
541342,1.6583568410883141e-06,2.2423481281042742e-06
541347,1.462899069050704e-05,1.1798805096886002e-05
833535,5.4445809479479496e-08,2.8942156046047062e-07
28091,5.8112630418246533e-06,2.0977759172424584e-05
824233,6.2226804652049254e-08,2.48416848146733e-07
28094,1.62536197732852e-06,3.1041696261986508e-06
28095,1.1931530441774703e-06,5.4859732384159281e-06
650687,2.4717627283023606e-08,1.6308165788860702e-07
617855,4.7396881199327323e-08,1.8143233888935398e-07
313038,2.4357690014319848e-06,4.0757112411333003e-06
182622,6.1284610057684693e-07,1.4659405871538387e-06
543851,6.934041775757389e-07,2.1195002953707807e-06
144383,5.1555962138155398e-07,3.6042667859745496e-06
543855,4.5505734741115144e-07,2.3290912564622626e-06
273663,2.5840704323214115e-08,1.3873570958402806e-07
77247,1.5753376576380633e-07,5.9998405778737774e-07
431998,1.1177327605645796e-07,8.1239265184997074e-07
650975,7.1735335505752073e-07,2.0543514392640586e-06
28671,1.0259626051462022e-05,4.8921909384769264e-05
912255,3.4994791488967852e-09,3.4287753121225125e-08
279979,1.2523013857525904e-05,1.7928332022391617e-05
174823,5.7860508307040492e-07,2.8978393037921456e-06
4765,5.2908340435162608e-06,6.2978334496825609e-06
174829,5.685806020534854e-06,1.7408159602894123e-05
301406,1.4505607880624155e-07,5.7638160120581965e-07
266949,2.4846483511954242e-05,1.3050652292261641e-05
181991,3.6215464894102908e-06,5.8046132591423602e-06
576475,7.1061035536353132e-08,2.8676124708413804e-07
19038,6.605348136606237e-07,1.4616055914457434e-06
19039,1.7681614554600108e-06,4.8779950355732656e-06
181998,1.4226313204213831e-05,1.741541639512728e-05
181999,2.5247221490353784e-06,4.4574963831938776e-06
19034,4.513291728516204e-05,2.9752733300159749e-05
19035,8.3667977019488354e-05,4.9984629616993004e-05
19033,0.00076035396715943356,0.00033761206415003006
19030,0.00011049755632088238,6.5890638807938277e-05
19031,1.1668379822359107e-06,2.9519732437683096e-06
281263,3.2756462037816564e-06,2.1885667431667237e-05
116375,3.5690108658385901e-06,6.3592764559061712e-06
17371,1.0510520954502602e-06,5.4923218064898489e-06
281260,1.2590485995258662e-06,4.0692661750031323e-06
575102,2.758481479558105e-09,2.7027488359339803e-08
17375,1.8365084056171514e-06,8.6966715514933043e-06
72127,3.2921759031023563e-06,2.043222633737169e-05
76159,6.73781400673858e-08,4.2977987143043592e-07
101068,3.2126112245142255e-05,2.1099710987842418e-05
693175,2.4064530045973242e-08,1.2050750537032721e-07
314367,1.6506139290432879e-07,1.4681786485338171e-06
693179,2.8164632362021934e-08,1.8178827149954408e-07
93390,8.4523864966797277e-06,8.7521163429030885e-06
150123,8.0166551649228249e-06,8.9201752594642332e-06
371582,1.9294871051330759e-08,1.3435001386049794e-07
33511,2.346494614941e-05,2.4428564105926617e-05
27219,4.6058838578118144e-05,3.1191879381661565e-05
240351,5.459516967020996e-08,4.7765837477729681e-07
154318,9.5018339089818497e-07,1.8334900524173105e-06
542063,2.251476613164791e-07,2.0158636522994074e-06
550483,2.9886807776927149e-06,5.1047777089937033e-06
550486,1.7271221616068907e-07,1.1850146232626879e-06
550487,8.2365581884754104e-07,1.9581044466978024e-06
557454,1.2687177014803593e-05,1.0385696482768414e-05
550335,2.7492992531077694e-09,2.6937521281315728e-08
16684,0.0037963479148506408,0.0010949132373830757
16687,2.1848618513118894e-05,2.466158710295251e-05
105183,4.5551032616426698e-08,1.864284383607799e-07
559302,6.7155341238671654e-05,5.9924038284476579e-05
166878,8.8802163372472666e-09,5.0158013740375967e-08
166655,1.2288676794658122e-06,1.1073239331372619e-05
559306,5.8818325399067234e-05,7.4502979907390852e-05
559308,0.00078601932587739874,0.00089092627274761215
559309,3.6948588303164369e-05,0.00011785276848694061
166877,5.1315167351837722e-07,3.2102946898974366e-06
166302,1.5815606225505665e-06,2.3690247258215067e-06
2709,0.00011414110467879111,5.9772924921612346e-05
964607,6.2499375385562575e-08,4.8019040462701709e-07
93823,2.4591824421165136e-07,8.5748465238970934e-07
568447,4.4619400231512871e-08,2.5339818457961555e-07
278941,1.6695272444697524e-05,1.5861496921727578e-05
539359,1.3776339372427732e-08,1.3498000794344696e-07
278947,9.5748431527956054e-06,7.5535277037448105e-06
9179,3.1059624470514325e-07,2.3524247274375765e-06
539355,1.2613309171683711e-08,1.0001917277027871e-07
539357,1.1464433943498109e-07,3.7332563359454763e-07
10687,7.2315278845587386e-06,1.1975716810805988e-05
568063,3.3216328937348507e-08,1.7391246552832571e-07
16972,0.0011061586241486376,0.00038709018677649985
33151,5.4727990251378348e-06,9.8951863684902451e-06
286399,3.475115163993487e-08,1.9133614853448618e-07
16974,5.9390432702767746e-05,2.8104351120584628e-05
16975,2.6498497907851126e-07,6.265902365786458e-07
17083,9.6926256692910549e-06,2.2245498609533552e-05
17085,9.904276871333946e-07,1.9146755393403687e-06
141807,1.7231547470606852e-06,1.3264905432327305e-05
6253,1.8903997234110151e-05,1.2652036535847048e-05
33375,3.6908545031968028e-07,1.1504841009643768e-06
574295,2.7947258460889769e-08,1.5188002829015074e-07
574293,4.9595111848289408e-06,7.6977591762215461e-06
574291,1.7278008296745973e-06,3.4892089845727937e-06
33374,9.6213909540140302e-06,8.4419209646793431e-06
70301,2.7059014561318784e-06,5.8664434249200127e-06
629695,1.4889426008974344e-08,8.5304653727920455e-08
187903,2.5829666680368539e-06,1.6413063128213821e-05
9711,2.100245748913612e-06,4.6689477393511451e-06
847575,3.8183507122284384e-08,2.3688874003936645e-07
830,0.0001030316989005635,0.00031064326792177015
831,3.2062015681022757e-05,0.00012932804058340611
33399,0.00014780054541014547,0.0001424994181459667
408782,1.9242125390535625e-06,4.2023598639004786e-06
149710,1.0145633185329357e-05,6.9195881650808162e-06
33390,0.00015654238508287143,5.857670259626184e-05
552022,3.2569427259248885e-08,1.3159857185756455e-07
211902,1.8060728295849289e-06,8.2273831672627037e-06
552023,4.3976314216522569e-08,2.2011961033121228e-07
84735,3.0192046184861114e-08,1.1231772196318347e-07
542939,8.2653887572732677e-08,5.0553928054480084e-07
158926,8.6176312264097148e-06,1.0790529646071604e-05
313207,6.7612343847942242e-07,1.738672585275637e-06
543083,6.0695209273783699e-07,1.136528194903496e-06
556415,2.8136885742738127e-08,1.9883746875669175e-07
52335,5.4570039246663132e-06,1.041465233358053e-05
567646,8.3266068616254679e-09,6.0631278491305617e-08
17100,0.0026562584032881675,0.00095977079773948328
