Motif ID,Mean,STD
150235,3.9688129011857277e-07,1.7443604400072375e-06
537950,1.9270971031484113e-07,6.6551931138972101e-07
584631,2.7436438871300567e-07,7.0067874189510989e-07
812014,3.2613675251316967e-06,6.8141696531099642e-06
812011,9.1852305929556842e-08,3.0525760047133725e-07
279517,2.0359025536967614e-06,6.9486533546355229e-06
279515,2.0137668010879391e-07,8.028098397264635e-07
279519,8.4410094165746953e-08,3.0727632547914477e-07
116287,2.7344675173872465e-08,1.02144624760314e-07
550246,1.0044537236108385e-06,2.8744612858674043e-06
845805,4.0503369652102858e-07,1.8320059696054085e-06
85083,6.8226733255843036e-08,2.4708607611747916e-07
845807,1.5251080867944774e-06,4.7910317688676078e-06
845806,2.6299333631698979e-06,1.1926402958934718e-05
85087,4.6731528157607466e-08,1.5670420766626453e-07
51870,2.4989534404454942e-06,6.7240064049979508e-06
51871,6.6284324862961187e-07,1.2952372950260992e-06
297710,1.4216319272181647e-06,3.3638087493165698e-06
297711,5.6218107983688355e-07,1.7771594702319251e-06
298075,2.1731842889187324e-07,5.5224514475595303e-07
535775,4.174019737391958e-08,2.3894501813492423e-07
6015,1.2621528747726804e-05,2.7767180038886032e-05
566235,2.6703653245358953e-08,1.2194478579375226e-07
535771,8.218600758687021e-08,3.3508514722507464e-07
351727,4.8866382721095403e-07,2.4084749179664327e-06
295849,2.6157184706619013e-06,4.0067339353086343e-06
52479,1.120853832961022e-05,1.9267045617714328e-05
17247,8.5905726472311514e-08,2.9869644629205264e-07
17246,2.3989583520466858e-06,3.8786947161410544e-06
17243,1.0586973550383398e-06,2.1203225882362075e-06
295845,5.6970887781266185e-06,8.4371747392059461e-06
297574,1.6736604366775802e-05,2.302027876423069e-05
107503,1.2893183309170558e-06,5.0103307856733263e-06
989,0.00021853690705472215,0.00021165669813063339
297573,1.5720632555874292e-06,3.7599483709461274e-06
10735,9.1899030208341168e-06,1.9335981733398541e-05
297578,3.6107221768924898e-06,7.1128005714111188e-06
987,3.3128232290447753e-05,4.955673798012878e-05
42479,1.2968221195513491e-05,1.7609329375193769e-05
173535,9.0351989684448375e-08,3.4629048930102623e-07
173534,3.5379263972740567e-07,9.28575574331273e-07
173533,9.7743649080261726e-06,1.5443492394538636e-05
535551,4.5346628926734947e-07,1.2939260392035919e-06
149150,2.3027173903864042e-07,7.0641806572081521e-07
26014,1.2327280570971099e-06,4.5008735808075509e-06
576147,8.105488465368285e-08,2.9524509077896229e-07
141421,4.9917112491956384e-07,1.8936317495494038e-06
270079,1.1773539011758339e-07,3.6275149895430027e-07
707823,6.9125037037444012e-06,1.4746401864811643e-05
9087,3.4756986473172976e-06,1.8181162979375287e-05
9086,1.1194948487235611e-05,1.5469505664118807e-05
9085,3.3005580189582109e-07,9.0224136984144047e-07
9083,4.6169782789929204e-07,1.3275326150254513e-06
135917,2.0460772859407163e-06,4.2558000079271509e-06
147869,1.1718321131035293e-06,2.8419189470898453e-06
139925,7.308597696697269e-05,9.7136012321177864e-05
116135,6.6295506947261821e-08,2.0797251974356065e-07
281023,1.2107485362112437e-06,6.5497237620319278e-06
84686,5.596857345005386e-07,1.249256493416731e-06
157047,2.1577387168769708e-05,6.1890601992843885e-05
84684,5.2878992986784255e-06,8.837273811846352e-06
5087,1.6721517890432696e-06,5.713606118823406e-06
575059,1.4870468652839472e-07,5.2348398346915447e-07
2671,0.0002543786270984806,0.00028840409765740351
551487,4.8950854113459917e-08,2.3965144690738104e-07
266957,1.1124341593148603e-05,1.8423401149508176e-05
2679,0.00041987580900888159,0.00042524282619314666
528837,3.3672540068244776e-05,5.131021387190562e-05
528782,7.5868756589101764e-06,1.1820661905512124e-05
818143,9.9305543075144974e-09,5.5954668272397022e-08
17061,9.3015197034737758e-05,0.00010432628124126176
104855,4.3266949045005183e-05,0.00013237249841566398
18597,0.00042254944441048935,0.00037101431127099555
172958,1.5458118197905414e-07,5.6677046676430232e-07
830071,7.1781700194484665e-08,2.7058819389981612e-07
33515,9.4742532625256917e-06,1.5544242139905222e-05
543467,2.314675280289843e-06,4.398392868447513e-06
33517,1.1257967459754311e-05,1.7368717680011872e-05
18043,9.2114245508519332e-07,2.7169080936818397e-06
33511,2.9116173490504972e-05,4.0926212158547269e-05
18045,2.3670561118824905e-06,5.8208185410460486e-06
18046,1.0606245689902751e-06,1.9703126862339578e-06
18047,3.1983209937362802e-06,1.0094931212908899e-05
71724,9.33158374558872e-05,0.00013583062499893908
33519,4.597219290610337e-05,8.6208697444942699e-05
33518,0.0002621515513752204,0.00018061119267689989
543469,7.5077314272954234e-07,1.5504104756904149e-06
3179,9.6327268885727392e-05,0.00010677770582006889
530655,1.0615464178288632e-08,8.4923713426309066e-08
17815,4.8944718513337225e-06,1.2889960505673778e-05
17819,4.2889264343232351e-06,9.3792497810916667e-06
290494,4.2424015777152082e-09,3.3939212621721666e-08
290495,3.0376940409881125e-08,1.2252491561606888e-07
290491,4.3737580987238553e-09,3.4990064789790882e-08
156647,1.4709834960148435e-07,4.9889553148054137e-07
1166,0.001864486521194302,0.001008610838334181
1162,0.0076292712753320332,0.0040905675700230841
23535,1.7412589534442459e-06,4.3203320902634706e-06
542751,4.3822931255666204e-08,1.8204859080603786e-07
542750,4.7211190472036426e-06,8.6440871505317513e-06
118455,2.2573706881728826e-08,1.3077134060949959e-07
296891,1.0123597838332931e-07,6.9065365047009652e-07
296894,5.6043265293351646e-08,3.3850535521616828e-07
76095,2.8809201608019915e-08,1.3399475414773677e-07
296549,2.936447275689636e-05,3.6237562230710216e-05
705438,1.2678020214032516e-07,4.2591219429828037e-07
296540,9.9323384397484887e-07,2.064689249806365e-06
191999,1.9185102708202592e-06,5.5079316940195658e-06
266669,8.7437442027193036e-06,1.385626372527672e-05
641759,6.1390427313257582e-08,1.9235447135434876e-07
842719,2.6118816609137968e-08,9.4733856344542761e-08
574357,6.2526976693549398e-07,1.849689625463006e-06
266661,5.7889932799641431e-05,8.1295580139851062e-05
34543,7.0141293490788331e-05,6.4341619700906217e-05
8553,6.74679516156559e-05,8.7994961142188866e-05
34541,1.3887039696890555e-05,2.6974249771373217e-05
8557,7.8699218604441704e-06,1.03606069055931e-05
552019,4.9393881874555963e-06,9.7258573229466715e-06
8558,5.8862838054371152e-05,7.8173515370711912e-05
8559,9.4958933419108707e-06,1.2624201783902257e-05
550878,4.1564426835905926e-09,3.3251541468724701e-08
52377,7.0313720310694199e-07,1.7298169291032464e-06
542155,2.0994183227971009e-07,7.7111698771855416e-07
35767,8.6147150549768429e-06,1.2740939421024091e-05
19711,4.2846379510090926e-06,8.4960177776523239e-06
170446,4.3197337342182503e-07,1.0301486664971122e-06
220094,7.6637514999593413e-08,3.4366643059273807e-07
166558,7.4785446293506532e-08,3.0276284207109452e-07
52861,1.2459238988737789e-06,4.0634494966709245e-06
52862,6.4946066151941666e-06,9.7406663100172606e-06
52863,5.7787010707613226e-06,9.8579720615934572e-06
144334,3.7269906715433901e-06,6.5742712341637098e-06
550204,1.0484790857331871e-06,2.6742917790857116e-06
149934,4.9529256225481563e-07,9.9603557549360533e-07
149935,2.8021457592332502e-08,1.3605753625954516e-07
60910,1.1821752682264998e-05,1.5772860383244658e-05
315069,1.8482001181839317e-07,6.5311718599862751e-07
829371,1.4041129881957421e-08,8.3047598090037367e-08
92094,5.7491751599144341e-08,2.7333102990900177e-07
107886,2.5469082480864e-07,5.9641334206488392e-07
315063,2.4390970957339861e-08,1.9512776765871868e-07
150171,5.7622426104740198e-06,1.8621720610680038e-05
150174,1.9789899422138497e-07,5.0834068957237115e-07
92895,6.0221801065419545e-08,4.4808603999701952e-07
669167,2.8339739389173374e-08,1.6938366334391195e-07
813535,7.216816514163372e-08,2.9159179493905681e-07
43470,1.1121449662147457e-06,2.3677027808750576e-06
154093,6.4881141431887375e-08,4.8525875840368948e-07
5854,8.3601978379745357e-07,1.8846993598223744e-06
5855,1.2650119354941274e-06,2.4787730142872098e-06
5853,8.8886611673006403e-06,1.4446278369192482e-05
550523,3.3127432065015578e-07,1.0489836875117774e-06
550527,2.094857570569957e-07,8.5481851124588358e-07
550526,2.6693430016203867e-08,1.100150891059101e-07
550525,1.1416873783071657e-07,7.2909761541382924e-07
3775,0.00042861913404962306,0.00060366632011404171
281238,6.3289842752576798e-06,8.5986055072466779e-06
17389,5.069170662834813e-06,1.0607678215428588e-05
41838,4.1442329027628753e-06,8.6710614767858546e-06
17383,1.9817901148301687e-06,3.7847545056195709e-06
17387,1.3673093235697083e-06,3.9200313753457704e-06
281237,2.7253478958641089e-06,3.9166346689210415e-06
562846,5.4632707599357423e-08,2.1199660629081808e-07
695023,1.2576907079788821e-07,6.6538501576169636e-07
539879,1.9858004641612109e-07,7.3593764043481745e-07
19575,2.6214997210617681e-06,6.2788222656549738e-06
297388,1.6628181144339649e-06,3.3635815459151168e-06
101547,1.9811437019598052e-06,3.4210428767899811e-06
533406,9.190879424202909e-08,2.8186850272863573e-07
297387,1.9585725029330087e-06,5.24624716415193e-06
17030,0.0011656582710781818,0.0012807329495351841
17032,0.0061235025152024981,0.0062180300728178614
17036,0.00036132854343886271,0.00036602078450516108
17038,7.2253944866394464e-05,6.2435591075037962e-05
575199,1.7258149750988711e-08,1.0754247750070826e-07
575198,2.6285143909474363e-08,1.4314429291275146e-07
105,0.017988761471262726,0.010723293203427775
146654,5.7068747630723641e-07,1.5093596867810838e-06
146655,4.1564426835905926e-09,3.3251541468724701e-08
550383,1.149885088277019e-07,5.0857642643864694e-07
146653,5.2341800249478319e-07,1.6065747486746913e-06
135741,2.1272136253782014e-06,4.6027239736260755e-06
809678,6.0495197433814666e-07,1.954982597229442e-06
211950,2.1423914197145755e-06,4.9549564482529515e-06
70639,9.0646263831873113e-06,4.5239283320641265e-05
290267,5.0996817454751897e-07,1.3659411870899516e-06
290263,8.7435120185551467e-07,2.3391271455431564e-06
16924,0.00028065501129994664,0.00043287491877452085
16927,4.8026155677348763e-06,7.0458013667909886e-06
16926,8.1831447312072239e-05,0.00010170605677529283
558239,8.2518512873640988e-09,6.6014810298912764e-08
297966,2.9656265447716928e-07,1.6544638983548567e-06
297965,1.9512310825348241e-07,8.5783642770317019e-07
557715,1.8913791452607946e-05,2.5888492586355613e-05
7263,5.8079292525938562e-06,1.10261600828408e-05
7262,8.562454460857466e-05,7.0042551650928894e-05
6205,1.5692759424099382e-05,2.5921821063834894e-05
568039,4.6789250394025926e-08,2.7263048674178285e-07
568030,1.7156568431384024e-08,1.0933890261022223e-07
552383,1.2915016750621737e-07,6.5401164641863799e-07
552382,2.9147108953638857e-07,8.9165914300999742e-07
6807,7.0690282578744022e-06,1.0746962147007303e-05
295529,9.6632439884797179e-06,1.6983123828097342e-05
841711,1.6237981570956217e-07,8.9083815849500747e-07
836559,2.7276304195218868e-07,8.1367971022588889e-07
836558,6.2542987676930795e-06,1.0136113515609829e-05
17062,7.9996861128336631e-05,7.1967232166329372e-05
836553,6.7416464867292619e-07,1.3284236950009094e-06
836554,2.9171068740140651e-06,5.1075251866775157e-06
420589,7.300234776593722e-07,1.7973484670984382e-06
836556,2.20043257294917e-06,3.2936038059857336e-06
8838,0.00071925603017084644,0.00085070920531976223
280123,2.4849703402637583e-08,1.9879762722110075e-07
297534,7.8804333371487765e-09,6.3043466697190278e-08
18927,1.882597115517073e-06,3.7341110389031666e-06
575141,5.6597188563988378e-05,8.7644522827876671e-05
83295,1.1068604130264927e-06,7.6790734878759819e-06
83291,4.287225855388997e-06,9.700167684115952e-06
116062,1.3820514318651936e-05,2.1560697092867266e-05
687615,6.8630086829548898e-08,2.3633334237208529e-07
116063,9.430182318193162e-07,5.4341787765328063e-06
271404,6.3003155832956476e-05,0.00010144937156321856
271155,7.7626651989611431e-06,1.5219390106265882e-05
17069,8.1026556452555095e-06,1.1641151768144534e-05
566231,3.3939212621721666e-08,2.7151370097377332e-07
33894,0.0025125988094915302,0.0017081899734465885
17068,5.9882368376295702e-05,6.8431563295193458e-05
548063,4.7224491490217474e-09,3.7779593192173992e-08
273374,4.0405050763001495e-08,1.8556698412360289e-07
273373,1.7999013046282121e-06,3.0687742263392905e-06
414679,2.1421700635507825e-08,1.3935519892619034e-07
414670,2.8356611219720064e-08,1.7191546705330975e-07
533247,9.5162979270104745e-08,3.0966667881937929e-07
650719,3.0201919693371859e-06,9.9911852800456239e-06
280783,2.6557753529772732e-06,5.7728824969972859e-06
280782,1.3815539449376791e-05,1.7798401441577325e-05
280781,3.8707537732292132e-05,3.5324173615388616e-05
8765,3.2500816249596963e-05,4.5294843897909117e-05
269535,4.4857489540504611e-08,2.4098867191443553e-07
76407,7.9725084642975584e-08,2.9828048555531322e-07
685,0.00013067378936163813,0.00015195368761763522
684,0.0010792755453276064,0.00070584317646535811
687,0.00031876221088741077,0.00031884295056932579
686,0.0013058075253500833,0.00083606239918307174
50894,3.51829707581886e-05,3.4748808861347537e-05
414587,1.2015891399423487e-07,6.9120019314448149e-07
603038,1.443730448411972e-07,3.5227556694591074e-07
556031,1.7606663467788741e-07,3.9300696878199623e-07
145119,9.0618900356861747e-09,7.2495120285489332e-08
139550,4.0665152302909377e-05,6.4235169531985331e-05
707549,4.9932663769907265e-08,2.3861687003118085e-07
42455,1.2675754329678179e-06,2.6904900610269824e-06
183406,2.2480950476806369e-05,2.8000044426784842e-05
34158,1.6720611043307626e-05,1.7403076261058638e-05
72382,2.5858300006833056e-08,2.068664000546645e-07
38350,6.0042408497308847e-06,1.1332658327535829e-05
681630,1.7511493836152632e-07,7.8662582682752503e-07
273015,1.7716593728103548e-08,1.0886991381958575e-07
541123,1.6287747244495574e-05,2.2999373903250082e-05
73471,2.6041951591013724e-06,7.5651569464426851e-06
541129,1.0447671498188227e-05,1.5396913195843843e-05
165291,2.7083109020989215e-06,6.5894231663073107e-06
23277,4.0078658128571654e-06,6.3522071153252873e-06
165294,1.4231163772453162e-06,2.3904434429289705e-06
268892,4.0394033604336861e-06,6.0749544878440328e-06
668535,3.5496381265809066e-07,1.0233872803575447e-06
109262,9.9835290799358129e-07,2.6425888553256912e-06
19383,4.1792020350947792e-06,9.8535889762665382e-06
581343,1.2727204733145621e-08,1.0181763786516497e-07
19387,0.00016020100957849306,0.00015889020316324826
807843,2.9352975467507993e-08,1.6623559295535344e-07
617471,1.4675993775364098e-07,4.7844448582961917e-07
566239,2.8958055724255715e-08,1.7974486315780526e-07
817023,4.5937394313874842e-07,1.0185713931819657e-06
560831,6.8933167187922075e-07,2.8436110197473198e-06
6781,1.7628968956614895e-06,4.1382268328452368e-06
6783,7.9162878396738422e-06,1.6046106957122302e-05
6782,5.2012053087988279e-06,8.4176651693942956e-06
88383,3.044280728470874e-07,1.722253041002298e-06
52671,1.7507045454049439e-06,4.6314221959739561e-06
82988,0.00010203656264795435,0.00012085642940133029
279531,2.5199256687664527e-08,1.2294843144233056e-07
279533,2.9872964870803386e-07,1.0340947805841136e-06
279534,1.4397827321720885e-06,2.5939288077275918e-06
279535,7.1162202974382634e-08,3.8958219382936976e-07
557549,6.6818405566405402e-07,1.3953484272709892e-06
557547,1.660669337229279e-06,2.9643307473037032e-06
16718,2.7471122125129449e-05,2.6102776898610292e-05
16716,0.0002512056291218874,0.0003156247305951294
845823,2.0869900468948765e-07,6.9767789651613315e-07
247671,6.4762604152414343e-07,1.4335183349408909e-06
535710,5.0034809265397092e-07,1.2698648297772918e-06
22495,1.0974100040619144e-06,2.3651810742047126e-06
51607,1.4906517204129457e-05,2.6984426696209529e-05
378814,2.328048253681067e-07,7.6616974585332176e-07
297598,2.0289370647862777e-08,9.4891203749790026e-08
297599,2.2617647859770098e-07,1.4355944726988737e-06
297597,1.2351293408505812e-07,3.3534016751699467e-07
9534,6.7935813902475751e-06,1.016558571445126e-05
547495,1.0615464178288632e-08,8.4923713426309066e-08
297591,6.773276270536226e-07,2.662688289654372e-06
173551,1.2810006920791761e-06,3.1495390175697652e-06
173550,1.1219818354046491e-06,1.8651418349883547e-06
436717,2.1789094768831796e-08,1.2406332570966575e-07
302527,8.9017419441830431e-09,5.0017412339874064e-08
269551,1.998254540077868e-06,3.3244552339111011e-06
150619,1.1593601687053078e-07,4.1402433327283846e-07
26039,1.7127210671063717e-06,5.2832771579707386e-06
315391,5.2426005815830872e-06,1.8211358432403863e-05
605342,1.7285787006544526e-07,8.3476938654064181e-07
16751,2.5818795803750476e-05,2.5282973238253642e-05
703999,2.3694061851486728e-07,7.665408028021153e-07
575070,4.0111777282737401e-08,1.6230923870191356e-07
808429,2.8244750778922883e-07,8.5814148372998222e-07
621951,5.6945459581698609e-07,1.3567038119260118e-06
575077,2.1508231800735602e-06,3.864191925481504e-06
575078,1.2127020099943259e-06,2.7289993731389394e-06
281006,2.0311256309977531e-06,4.5484714234077972e-06
