Motif ID,Mean,STD
154062,4.1734650031863741e-07,8.7251219604115193e-07
86990,1.3571883130433549e-07,6.66892002361622e-07
141950,3.1903596386938025e-06,7.7500436407138627e-06
141951,5.6722661049511131e-07,2.7032706655613006e-06
17487,5.6814688774063211e-05,0.00013845518286489066
148377,1.807046553814529e-05,2.3740393538279912e-05
148374,7.8149456822102038e-06,9.7536627419226354e-06
534958,7.6674907664397526e-07,1.3052309108271672e-06
534959,4.0973136782698627e-08,1.3544496240260188e-07
25454,7.3760260282998041e-06,8.7537015259494605e-06
547950,2.6859167815108424e-06,6.4876741137306203e-06
547951,9.9850247857599528e-09,5.0968306172872418e-08
547486,1.0253202108341343e-08,7.4644438065727511e-08
148378,4.3570736357107449e-06,6.2835896477162973e-06
74157,5.1057913306290592e-06,6.6634943079191752e-06
74153,2.5230090460916455e-05,2.3870552308081668e-05
559257,1.2628132567182885e-05,1.2775109260763655e-05
617695,2.5814985849635816e-07,4.6311114579631192e-07
559253,1.5581211474711605e-05,2.1455123908780592e-05
559251,1.8145358197044396e-05,1.7133940003182528e-05
82859,2.0015376022823902e-06,4.8107316649029533e-06
559708,9.9578981984939104e-06,1.7986901362441591e-05
274159,2.6510339413663035e-06,4.7472011810601182e-06
274158,5.3619073059211551e-06,8.8481262022595741e-06
558079,1.5100707619037376e-07,5.122234273386441e-07
2479,5.4738100562366787e-05,7.0592180373880238e-05
2478,0.00022456081682348873,0.00023376796312975286
93935,7.4088956174356485e-06,9.4205503080418754e-06
93934,2.5424409252629086e-06,3.2702122116434375e-06
297374,7.8649769040219982e-07,1.8793623026997689e-06
297372,2.1817367382618584e-05,2.37108449187353e-05
7871,1.372639197881907e-05,1.8737329788851024e-05
297371,2.1739107762474091e-07,6.7367757519460378e-07
139724,0.00019817187139799052,0.00018652118920340057
139725,3.8445235462373959e-05,6.4385325360270004e-05
139726,1.1144623745913325e-05,1.2649707394417947e-05
139727,6.4975735167240799e-07,1.5887574043358992e-06
42623,2.2167446851882197e-06,4.1502444431745007e-06
139721,4.8879942329387689e-05,7.2771154999398243e-05
42621,5.9255569863954383e-06,7.7729196764445114e-06
278812,0.00018965289155915282,0.00019180001347471792
16863,2.8496389318201046e-06,4.0190237877976848e-06
166030,1.5607297567260476e-05,1.6205186239303888e-05
6301,6.2420315295976834e-06,1.0160525511537787e-05
564461,8.7741217540208667e-08,3.7672117188050627e-07
564463,3.6650242347221601e-07,1.2653543846531536e-06
295626,3.7318155837857874e-05,3.609685279811289e-05
295625,1.6077000699444075e-05,1.682635090688857e-05
101823,7.0433105137116001e-09,5.1276074524145238e-08
9646,2.8463076883675518e-05,2.5747624752175696e-05
9311,9.5011970359259941e-07,3.3671126409006561e-06
9310,8.507989841524418e-06,9.5423499832517024e-06
18862,8.7012446687494806e-06,1.2611682218140485e-05
18863,6.0642452680105542e-07,1.8053107861482348e-06
142030,8.8643422012473566e-06,2.3412310171616255e-05
568535,6.4190560179127405e-08,2.3931035912647438e-07
269371,4.3857696209710148e-08,2.2692020560304635e-07
543339,1.3647487245611329e-05,2.257641544352116e-05
268927,2.0203304814506856e-08,1.0306918051357103e-07
269374,4.7549536940433183e-06,1.0151138261255592e-05
371693,5.6943021617341937e-08,2.3444625735644696e-07
87407,3.3779112227997213e-07,1.5037937709078886e-06
84044,4.1533143460690644e-05,4.8846050551265749e-05
542825,3.3166396000844611e-05,2.9922637595381585e-05
542829,1.3298288762560033e-07,5.7880333735238286e-07
531679,2.5027272521885094e-07,5.4343079964124246e-07
271500,2.0807489365796633e-05,2.5308727921724849e-05
276463,8.2512340580444311e-07,1.8988335650855137e-06
1982,2.5459550130529501e-05,3.0006053561771385e-05
49975,6.6069100087692653e-06,1.4138299602420481e-05
138455,4.3722577691151105e-09,3.183051702341848e-08
84599,9.0470836956800665e-08,2.8050549387179677e-07
567791,5.3589575246280069e-08,1.6410624035780209e-07
169703,5.8923824991009778e-07,8.7553919630060777e-07
84591,3.4498815626221559e-06,4.3636443864689953e-06
138459,3.9022958699892748e-08,1.1803553504941129e-07
2815,0.00039833203629767032,0.00059067920858109195
137277,8.4175401783637885e-07,1.2546331287570428e-06
699135,3.5636891184806319e-06,1.4078618500033116e-05
799711,4.3529217157915837e-07,1.6947288997591382e-06
528949,1.551720591840034e-05,2.1812633751922781e-05
528947,5.9615728643983668e-05,6.0485217139071691e-05
108015,6.826483959372781e-07,1.0160113939886302e-06
799719,1.9273061738531744e-06,6.586476629709215e-06
538623,2.339415403545553e-07,1.2693176747925929e-06
830463,3.6914937539869856e-08,1.7799959006678243e-07
164778,1.9723670464215743e-05,2.7621057990110688e-05
529019,5.1568760553495605e-08,1.7872022220100191e-07
166591,2.003826745597467e-07,1.1057496116920902e-06
164773,8.9075073996544173e-07,1.1939198789710684e-06
164774,1.491528506765183e-06,2.4494062882055327e-06
529015,3.4414812177449689e-07,9.5955716120580743e-07
699358,5.3690108849538631e-08,2.2376967925309932e-07
78702,3.2817005719579417e-06,7.3593430680593312e-06
35166,1.0210777044883387e-06,2.2821883531559552e-06
35167,1.0891053600710723e-07,4.9600154957608479e-07
35163,1.0815966274810949e-06,2.2532979552613397e-06
843135,2.0305190566242848e-07,1.0812994576836527e-06
18139,2.8465028459038204e-07,6.6077150913619112e-07
280267,1.0128414551281042e-06,2.903533566080526e-06
18135,1.1740993190837008e-05,1.7116756767806962e-05
628382,4.9137773822159726e-07,1.2723296641093762e-06
974558,7.3506574811885515e-08,2.250560581962245e-07
72284,9.6483122533482338e-06,1.432530537633752e-05
421358,1.0378761250620735e-06,4.1291715840995827e-06
72939,6.9375132542125046e-06,1.0578253684341875e-05
45,0.024979680713825368,0.01165123317949673
273903,1.1016026280272936e-08,8.0197881863588954e-08
183502,6.5310381895074222e-05,5.2392872423054713e-05
541228,0.00044619074475468236,0.00042396122532468338
541220,0.0010166400865694346,0.00080974247968793674
171223,8.7350030490884869e-08,2.8500176580782985e-07
541224,0.00069927461480249423,0.00081694441415602578
559518,1.243316679626779e-06,4.0337457585457384e-06
93659,7.7042256915551608e-07,3.9052841188708387e-06
533139,3.5010006583867795e-05,3.7405340576436131e-05
136059,4.5561727347142003e-09,3.316943818326318e-08
830077,7.4880917355314995e-07,2.1470859038435677e-06
830071,2.8389281330227718e-07,7.9161343195284778e-07
533134,1.2956041771076045e-05,1.224850949668106e-05
15071,3.1538408390521336e-07,6.7192253298701295e-07
27754,1.3569446887741979e-05,2.2460608829464835e-05
27750,5.6833977371845704e-05,6.703899150324274e-05
267627,6.3990024334282456e-07,1.0658581165893436e-06
279471,2.2258491176053155e-08,1.1435141708355642e-07
279470,3.3761434112807569e-06,4.6918473335269834e-06
267628,1.1697582492569649e-06,2.8575661197275107e-06
23999,2.0386381751656703e-06,6.7043864102600833e-06
72427,1.7823995019380047e-05,1.9221571566718842e-05
27286,1.0358774835549812e-05,1.2296672193452717e-05
72423,2.117085806161212e-06,3.6541998844868869e-06
52191,7.5437974437982898e-07,1.8368595435643762e-06
72429,3.3707931286942185e-06,5.493567825057128e-06
535807,1.2104797738437054e-07,5.9348910524357119e-07
559132,0.00077938649607112609,0.00053244578384639869
563871,4.7956679641231533e-08,2.020854315000036e-07
552703,1.0112220690435548e-07,3.4608870974276348e-07
559134,1.9665353572034314e-05,2.4289500828518547e-05
347,0.00051742302138100963,0.00038034155311519912
92878,1.5225771158328224e-07,2.7076222959763443e-07
279210,0.0003897240498242363,0.00026372091629664512
279213,3.1576508312616666e-06,5.5161514196170142e-06
279212,2.6662291988794972e-05,2.1797287005466737e-05
16671,9.1207630666044639e-05,0.00010966726548679862
16670,0.00049618464755680266,0.00036820716594154567
297419,1.2225183528428314e-08,8.9000679503580255e-08
33646,3.9962386194551275e-05,3.2307067602066917e-05
276447,2.810514047611202e-07,1.020776529866194e-06
42459,1.7947655462886433e-06,3.298315429408531e-06
531070,4.153913589470486e-08,1.4914523080620047e-07
576733,2.7675137259464417e-07,9.2935574404514932e-07
576222,2.2467215978863743e-08,1.6356380123232723e-07
576731,8.4735881925943943e-08,2.8747284658892874e-07
42455,6.3045558846803216e-07,1.7817952203290116e-06
576735,9.9095006104328572e-09,5.0662082153557412e-08
273015,9.7862409972821556e-09,7.1244909863196269e-08
273019,3.9366039642905167e-07,1.0013391794303738e-06
4831,4.801745496644659e-06,9.6813622621867105e-06
117343,4.0498080811981046e-07,7.9570980230673778e-07
100700,5.8577183914002995e-06,1.2848319982498134e-05
547565,1.7852586492753607e-07,7.5858558727036227e-07
152558,1.5358595878639561e-06,3.7341043480379853e-06
810431,9.3457329901841859e-09,6.8037963164415052e-08
135581,5.3425897893767471e-06,1.5774144987641523e-05
135582,1.6998268646399929e-06,4.4978465573031181e-06
135583,6.30803260303295e-07,3.0058157945779543e-06
152551,9.8280917752888367e-08,3.8380260727760786e-07
829165,1.5471247483911231e-06,3.6642101493657813e-06
829166,1.2998082775447016e-06,3.1242073628513489e-06
2269,0.00071321404869781292,0.0012384745460085422
2263,0.00015030457989974601,0.00018348129510043304
25599,2.420427207712726e-06,6.5672964964595287e-06
43501,2.4435448104640628e-06,4.7699441446445496e-06
2267,3.0441459882324501e-05,3.8181867814003688e-05
43503,3.2212078987355531e-06,5.4459965646408895e-06
43502,4.0564197824572855e-07,1.2453187051945596e-06
277710,1.059532776373763e-05,1.0558846032929579e-05
418766,5.6472897771806937e-07,1.8248660657656855e-06
418815,2.9491737038756505e-07,1.3616464527850928e-06
139806,3.044904529623789e-05,3.8120605953445028e-05
281307,3.9992206118304227e-06,1.5623498187986964e-05
281303,1.2802268425946088e-07,6.2688099406779913e-07
281309,9.2480294945181697e-06,8.3784682592647881e-06
281659,2.265328904904301e-08,9.7902512380463671e-08
4813,0.00023294136817392182,0.00013411491245970039
70061,1.9245201586681544e-05,2.2037317343779804e-05
4815,2.330507493902572e-05,2.3549255666367574e-05
4814,8.2709795869053234e-05,7.4174812086889107e-05
831103,1.5314393369926043e-07,4.5925899955310777e-07
547549,7.6156926469992438e-08,2.8253028326777888e-07
9415,5.704789236840833e-06,7.0936546111905461e-06
57055,1.4785359551385225e-06,2.4384864348913622e-06
105054,6.0181837211670536e-08,1.8565817130681425e-07
33478,0.00023701030652612651,0.00014647883133138238
33479,8.1421227587555184e-05,5.8821399197595259e-05
33477,0.00048413477656202876,0.0003730626523182005
33475,0.001451456071541961,0.00091771642681642862
18455,0.00019696444154761837,0.00018656021115894455
268700,1.2257050331703443e-05,1.2170891257410092e-05
530031,6.5671670238761818e-07,1.5509138676537693e-06
268702,2.3812258207456781e-06,5.8275634428766953e-06
17726,6.0716950662802209e-06,1.1811095347253739e-05
17727,1.2791991898022748e-06,4.1629172475786243e-06
551935,3.3751240028795508e-07,8.0331513545835965e-07
17723,1.6411872813463704e-06,2.9933606566966643e-06
574823,5.2169910930832772e-09,3.7980268449043882e-08
36539,2.3899281503433757e-06,5.2055411817661368e-06
301518,5.049505151327182e-07,1.85465439152763e-06
85055,7.6374366148270878e-08,3.0768654055030748e-07
85051,2.0867764492628532e-08,1.5191961864996188e-07
36027,6.0285531682583608e-06,1.3112381374358361e-05
183277,2.2069605643988256e-08,1.277358849243943e-07
33219,0.00051233793123437571,0.00050167573931923282
84670,1.0083422778335088e-08,7.3408425886353657e-08
84671,9.7954459235228553e-09,4.9965959699134035e-08
285022,5.1313757934174391e-08,2.3588457561760419e-07
33187,0.0001987124980045376,0.00012741235982798263
34973,6.706092434937036e-05,0.00013454670279073778
34974,1.2994521233703685e-05,1.9093707776940109e-05
34975,3.9237269077689997e-06,8.0979608981623343e-06
828347,3.8977164370755777e-09,2.8375803979165156e-08
142015,4.0958236771943024e-07,1.4427347033665103e-06
168862,1.2324029536708442e-06,3.1945325749202503e-06
812927,1.1410268441314666e-07,4.3865435820211954e-07
108958,8.2184453975857108e-08,3.2927325473230697e-07
270909,2.6147497538045205e-06,3.2091271525325916e-06
537565,3.5990199822132931e-06,7.1795004978457226e-06
560302,4.0457164585882116e-05,4.1538527834159784e-05
560303,1.8145878190612269e-06,3.1417334904758598e-06
18637,0.00021688979369662652,0.00014777909088815967
269031,1.4172014061736503e-07,4.0219275167019185e-07
269035,2.1636923265131008e-06,3.6035700997138499e-06
280011,4.8054229141765224e-07,1.1441847825715336e-06
269037,9.2901490009190685e-07,1.3004423779267065e-06
269038,8.2293626051179692e-07,1.2734886521236347e-06
269039,2.3982475354946396e-06,4.4171240382165437e-06
18639,7.618501953985753e-06,9.5176666090098203e-06
18638,0.00012179018363735811,8.9297085960759096e-05
72639,4.3617619801867386e-06,1.955738474499966e-05
72638,1.0039806170979624e-07,3.2691410792886255e-07
529979,5.7419712977015951e-08,2.2157470502826053e-07
529759,2.2612889162414136e-06,8.9865691059346701e-06
563647,1.3405570362036688e-07,4.8689530234656009e-07
296395,2.4251562615672078e-07,6.5913253729136498e-07
555895,1.289268307525199e-06,4.3019953539551949e-06
541419,5.3064226029099048e-07,9.9923306895737529e-07
142573,5.3780071234283366e-06,1.2124273217849174e-05
142571,9.1254892415222521e-06,1.6464600309886487e-05
142575,9.5716611262246924e-06,1.4740964246450458e-05
142574,0.00015556280689556101,0.00013538261579794505
543679,5.421041363939467e-07,1.3989316897218283e-06
33054,0.00055212575049948449,0.00034305380107857073
622047,5.4317142929182885e-07,1.9704064921165437e-06
585083,1.2368303843970789e-07,8.2784961515059782e-07
249279,5.6168039947159358e-09,4.0890950308081807e-08
8686,0.00016323960765391438,0.00014378530255363986
40415,3.5140653948556966e-05,0.00010057291029912418
100575,1.2455253419257031e-07,5.0176693770819655e-07
829902,2.1471706861281316e-08,9.5835316242366096e-08
142013,1.1559373667919856e-07,4.5738096137623645e-07
4383,0.00033644596795439594,0.0014023905588858689
4382,0.0016058086432625103,0.0030580771178300584
4380,0.0040357906354227743,0.0031610550051686137
8687,7.1939770122409573e-05,5.0474742669626661e-05
640670,4.2224136379507916e-08,1.9304268040979882e-07
266703,6.0849139837101799e-06,6.9306180672824268e-06
266702,3.1706698792852749e-05,3.7066150729414329e-05
266701,0.00010758884995230525,0.00010808606949721413
84383,6.4287101463559162e-07,1.4750966356437754e-06
182909,1.1496097647484325e-07,3.1130671116316897e-07
646783,5.5515688179211359e-08,3.0022850076102432e-07
26367,2.061366838984946e-05,5.1080937232670778e-05
533094,0.00027307183740451514,0.0002817706642028573
542781,8.1253268896802678e-07,1.0940720821161119e-06
533097,2.0808572730786989e-05,2.4920279930343647e-05
533093,2.7549120766122986e-05,3.6360363590956074e-05
11374,0.0002262405472867282,0.00013212273913032856
533098,1.8077403790043556e-05,1.9825405697457512e-05
19419,8.2584492031730051e-06,1.4107523137069768e-05
103374,4.356873886256493e-07,1.5689016331899569e-06
19148,0.00012259782383935736,9.298911176348173e-05
19146,1.0535500633392264e-05,1.363278357997903e-05
19147,3.7818248844403609e-05,3.8802658406113713e-05
19145,0.00029308510299238903,0.0001895597270043756
91519,1.7688163366184015e-07,4.734722662364416e-07
19415,3.3226953179159893e-06,6.2181531504139481e-06
51071,1.207348956929561e-05,3.0935499924290768e-05
8813,8.1131510663422952e-06,1.2987954235418924e-05
575854,3.5677181583090321e-06,6.2092480278086323e-06
575855,7.9327982200831586e-09,5.7751642771694302e-08
281821,2.5872711347659714e-06,5.0748378626705049e-06
281535,1.210662674544879e-06,3.6625119114679745e-06
281534,5.3543372499205979e-08,3.1719686917335893e-07
542879,5.0821590471228258e-09,3.6998676337855339e-08
145102,8.244125648542355e-08,3.0643621138101792e-07
35447,5.1656252173342634e-05,9.3169285758080449e-05
825069,9.8479901730423262e-09,5.0241988238997682e-08
825063,1.0928831759036173e-06,1.3644250808397556e-06
165580,7.7104118835281431e-05,8.3127984581787565e-05
306623,3.6265512436949237e-08,2.6401691573205933e-07
838094,3.0908982347483435e-06,5.4237536731888693e-06
838095,9.2642315260438393e-08,4.2807730673750182e-07
51614,6.3526450153713595e-05,6.7157214019043719e-05
51615,1.7746233573935496e-06,3.2654493857969352e-06
154045,2.8144667283239973e-07,5.2801985579409221e-07
91871,4.0406342155523931e-07,8.1403543398727413e-07
148310,9.4766942446417555e-06,1.6395138759712862e-05
148313,2.7255077564463328e-06,3.3094099608739586e-06
148315,1.0980288817575645e-07,3.2216714010842343e-07
148314,2.0837704257541876e-06,2.829319368442031e-06
802495,6.6593005487812479e-08,2.2058464139481051e-07
838894,0.00022367848475804436,0.00038406353180847256
838895,1.3161095206400643e-05,2.8262665026056476e-05
838893,1.1248351650209956e-05,2.2281174214777033e-05
152942,6.013118932258749e-07,8.8942058948960257e-07
707022,2.6519201492823848e-07,9.0051100380990166e-07
559270,3.5700173140092589e-05,4.8028505254381453e-05
559273,6.9340493580658904e-06,7.2971654014469195e-06
559274,0.00023991198435370888,0.00017255898888640363
166587,6.5120725654813673e-06,1.7798433772592347e-05
166589,4.408214843682148e-08,1.6975226857690592e-07
277471,3.7989635454651066e-08,1.1417999380064047e-07
562894,9.5631004181513753e-08,4.5727849618482558e-07
558059,5.7409472730026129e-07,9.1521566797979183e-07
85195,3.0053984431985831e-07,6.2430038928971537e-07
93911,7.9685828027215741e-07,1.8143519675179031e-06
559765,5.4851331270734422e-07,1.5004587949342376e-06
93915,3.469925492973597e-07,1.6440860499017106e-06
34951,0.00081302892922488653,0.00080353585132049389
650175,8.1432687481096809e-08,2.8625340348799582e-07
93919,9.8231424470215421e-07,2.4909662016201548e-06
93918,7.5705332254224011e-08,2.3884749477557562e-07
550606,7.0436610171757915e-07,1.7584618013314237e-06
85199,4.3139798036212113e-07,6.4114919125013944e-07
539263,6.0442520728248723e-09,4.4002819288676609e-08
173823,3.3988676153686823e-07,1.1075367209164935e-06
173790,1.1083721587840725e-07,3.657031491360374e-07
16803,4.2560684487353e-05,2.4833052578774797e-05
117335,1.0311911878829004e-07,3.1824547594594213e-07
286447,7.8414775479969635e-07,2.6467490083322054e-06
16805,0.0001049336685657287,0.00011814003434802539
281791,4.7658311259195012e-09,3.4695774310447424e-08
535007,5.6168039947159358e-09,4.0890950308081807e-08
6367,4.365565295139258e-07,1.0027237869948597e-06
564335,4.1397198700074147e-08,1.5109309317512793e-07
564334,2.9123996649435717e-06,6.2476767337748595e-06
564447,4.6042920177153935e-07,1.1342174613614806e-06
574815,4.046865368988875e-08,1.7285708045742164e-07
574814,4.523637939773512e-06,1.0093348240496257e-05
33047,0.00030554400780942589,0.0002621737633843794
33046,0.0019321621848210622,0.0014671059317160756
18843,1.9122945025675577e-05,1.8227895803639129e-05
546142,1.5501906494590659e-06,7.0248095648333648e-06
142011,4.5629257743410585e-05,0.00013053177534688181
18846,6.9008778143070664e-05,6.3006267063369411e-05
18847,2.4997122469165948e-06,3.4308645489147759e-06
274175,1.500207673748277e-08,1.0921676721629343e-07
84061,1.2360483828693572e-06,1.918545132044092e-06
26966,7.1059790056186587e-06,1.0982815741950108e-05
550310,7.2115166217182518e-08,2.0628263284051451e-07
531659,3.6437411746919582e-06,5.6691563960448213e-06
342478,4.4753607738573173e-08,1.8028816163297727e-07
3230,0.00045246815508379328,0.00036911666993461734
3231,3.4112974272281803e-05,4.8695345146155241e-05
5198,0.00013810734043886384,8.1136410769494811e-05
546491,1.2811358682653161e-07,3.846729547538619e-07
546493,2.3770157936148267e-07,5.6358271181125074e-07
546494,5.9803075176032482e-08,1.3792270870753296e-07
546495,4.8931204986410778e-09,3.5622454931598135e-08
149597,1.7023784658106655e-06,2.5427802141946923e-06
138479,7.5600140024934731e-06,7.8213160717373188e-06
138478,4.6980890508765578e-05,4.0859845190298401e-05
138477,2.9436102845818707e-06,4.4559372636816389e-06
138475,3.7169248531273956e-06,5.0562948740033661e-06
40319,3.8474668904000875e-06,9.8249987205321878e-06
699119,7.3512741785958643e-06,1.4705937082796284e-05
275406,6.5367196967396409e-06,1.0097412719727609e-05
555959,3.3876492913115155e-07,8.7119514919947414e-07
699117,1.5348996577747743e-05,3.807310371074904e-05
538350,3.9623056652075812e-07,8.9751747137637267e-07
538351,2.6956008409332582e-08,1.3178107500143613e-07
529567,1.967962786138968e-07,5.5564021282852389e-07
529566,1.4927044179736726e-06,2.4420576706574804e-06
169582,7.5189632271893801e-07,1.3092554156916262e-06
164757,5.5823918933762159e-07,1.3041836611596198e-06
42359,2.8992429198540501e-05,3.9289767284187883e-05
76766,3.654116252217835e-08,1.4641525995833783e-07
164758,2.0432490724126744e-06,2.1774000849409435e-06
34899,0.00025283697627475645,0.00023080348436641559
568478,4.57159533352779e-08,1.3751522419317702e-07
34892,0.0051219958727717237,0.0037508851384529004
175325,1.2696835216398594e-06,2.4873762339050481e-06
284543,3.9631101827174921e-07,1.2656669898600732e-06
826574,6.4330837647626162e-06,1.1777464994076878e-05
18159,3.4771976831767096e-05,4.7479548198270135e-05
117151,2.1215070179587793e-06,1.1809787530963397e-05
117150,3.0832807263268926e-05,5.4348437804659661e-05
5503,3.1527332754900421e-05,7.4245683030177968e-05
18155,2.1609931560253109e-06,3.6295275637684942e-06
183527,3.5921673448435006e-06,6.3938413639931469e-06
87607,1.2991326708618709e-05,3.7531228580628523e-05
559871,9.3680748089654291e-09,4.7786475059930795e-08
530525,5.1535130193208228e-07,1.0413526843399897e-06
542,0.0011729377078656992,0.00094424434578978223
156535,1.1398184940179518e-06,3.5409542678403429e-06
370653,3.2404872594674305e-07,9.648015549239954e-07
126703,1.6455949907075278e-05,2.2645205833649466e-05
351215,1.9627979279013165e-07,5.3462557801262457e-07
169326,5.7324071464905515e-07,9.2837636325381871e-07
181966,3.4926434466245331e-06,4.567958253970866e-06
355053,3.8977164370755777e-09,2.8375803979165156e-08
279454,3.8196837912113542e-07,8.3476407481365831e-07
279452,7.2356227720498638e-06,8.2222521742873233e-06
279451,3.391836946482527e-06,5.63116768190304e-06
15054,1.300915722604628e-06,2.0909687734105282e-06
699374,1.1011330692484945e-07,3.1174022653059524e-07
699373,7.3817498137998762e-07,1.8418542393547751e-06
557805,1.1796228284852287e-06,3.0827944892493057e-06
557807,1.8111858478656706e-06,3.4080403446867629e-06
557806,2.0685746346429801e-05,2.2044640015379111e-05
267868,7.5965294936899329e-07,1.2734067324381456e-06
557803,2.7154167891414457e-06,3.7861759422117621e-06
3823,0.0024453017029452211,0.0032246246367066277
3822,0.0010343414068081699,0.0011928641317735041
3327,0.00011415204335919375,0.00020714342955449196
562943,1.8601562719011514e-08,7.8681495602989015e-08
173006,2.9871062928025097e-07,7.6801371675546931e-07
539373,1.0048570669790451e-08,5.1257890497684167e-08
557787,1.9808066564709025e-07,4.7818543895258219e-07
279983,1.2437985098594139e-07,4.3259438995746039e-07
279982,2.7028735807818985e-06,5.220105982240106e-06
539371,5.176024025591641e-07,1.1583797140852574e-06
279235,4.2250296375288437e-05,4.2515675612606471e-05
273389,3.0097855645638244e-08,1.559007945482788e-07
92639,7.1666185619111231e-07,1.650428718173641e-06
580591,9.167418639015897e-08,3.1279412520798636e-07
50911,2.8884337430184961e-07,6.554768643783306e-07
541208,4.4028353896548222e-05,6.798805441576756e-05
363,0.00024838582483647484,0.00017723416289637173
100494,2.1545777072824928e-05,4.4842753412421699e-05
567999,6.3871853336608247e-08,2.6211894067647867e-07
576714,0.00012959630939657547,0.00014492274937345141
576716,0.00033312626131911326,0.00063229748693134473
19609,1.4610885942568319e-05,1.7545688493583975e-05
576711,4.1370381611701928e-06,1.1654002307276344e-05
576713,2.6986308264505035e-06,6.0519125064860299e-06
19605,5.9218028088519032e-06,6.8129964635466448e-06
19607,3.4414003753048471e-06,4.9958505569148376e-06
19606,9.3689244400471625e-05,6.1161506269170554e-05
576718,0.00029013052245872899,0.00042267352102452087
576719,8.3703466648022122e-06,2.4392256477522403e-05
19603,1.4466564937104848e-05,1.533319144114392e-05
2766,0.00015161442551484501,0.00013359189128194776
149867,2.0023071493323751e-07,5.0919820586069366e-07
6172,0.0016072943782447491,0.00092142875623933934
315135,1.6322139610524781e-06,4.318671143927213e-06
567997,8.5164304982817303e-07,2.6243257589391966e-06
10989,9.6389298215572602e-06,1.1601496275115698e-05
117887,7.1456803557605431e-08,1.9078010329878817e-07
10987,5.3629546113731715e-05,5.865482412269926e-05
10983,1.0382811336521194e-06,4.2714219791540309e-06
537502,7.2750033786726272e-07,1.4773695287071999e-06
240639,4.0089424698174013e-07,1.2825904383329653e-06
120703,1.717848886266051e-08,9.598744980588521e-08
135566,8.4313233748318011e-06,8.8895376001235628e-06
116607,1.0804786533488459e-07,3.5564859238242072e-07
829100,1.4930149220165151e-08,8.1132743765513064e-08
706494,3.4847929005770805e-08,1.6588480792037962e-07
75981,1.8914913305657792e-05,2.0058364097726405e-05
75982,3.6497924950927012e-06,4.0354578039806271e-06
75983,4.2837190945357233e-07,1.2728655675947093e-06
2205,0.00033916562134694958,0.00042821102757750008
2206,0.00020177120654144693,0.0001702598547384395
2207,7.0253456961297787e-05,9.1533473281716544e-05
683166,1.1702385713362067e-07,3.2080434313316617e-07
576375,5.0821590471228258e-09,3.6998676337855339e-08
538295,1.2479850200238217e-07,6.0003582417242246e-07
297167,3.4703589013548841e-07,1.007201990051163e-06
297166,1.5998946152687588e-05,2.3027472498255425e-05
297165,4.205267019901965e-05,4.4066528216352583e-05
559515,7.7472152045954174e-07,3.186378637738016e-06
418749,6.7060834583068193e-08,2.8835437394796771e-07
166911,1.5236225750956711e-07,5.0611150897203515e-07
559516,7.0377228852131439e-05,0.00010934815886933712
75182,1.6804731150141675e-06,3.222482197551552e-06
75183,2.5444854839800827e-07,7.8114697629399324e-07
556735,2.3480434743429614e-07,7.8752390733700602e-07
418743,6.3922084332419968e-08,3.2644104107489933e-07
559519,1.5650973279249829e-08,1.1394080534713181e-07
556731,5.3428949270568899e-07,1.5326090651730246e-06
418747,4.7613548151399603e-06,1.7826262199729737e-05
41963,9.5202054565258324e-07,1.823861529126571e-06
41965,6.7596090695136342e-06,1.3730709290879007e-05
17299,8.0432030771395731e-05,7.6303572139153862e-05
41967,3.8604024491431251e-06,5.4845013044276452e-06
41966,8.7787184914474678e-06,1.4152778130962609e-05
547567,9.3599989709506366e-08,3.1986799979061924e-07
547566,1.961966455860473e-07,7.7397960259115608e-07
4525,6.297361051141598e-05,5.3898987214826628e-05
547563,1.2278026986362898e-07,4.5113466332126416e-07
579551,5.6168039947159358e-09,4.0890950308081807e-08
9439,8.7788775312809291e-07,3.231321748450627e-06
57071,2.75484797531501e-05,3.9731198394187095e-05
33189,0.00013127463195954935,0.00012974124621999104
535214,2.3989735544748452e-06,2.8970768553856416e-06
974847,1.3714557260207581e-06,4.6808140263458291e-06
33182,1.5901460131452182e-05,2.1545207008886247e-05
33183,3.1187276207506661e-06,7.4527542442722682e-06
33181,2.2861259123324902e-05,3.617447297638053e-05
5293,1.1703158146197368e-05,1.0405493041905266e-05
13183,5.1907425303349533e-06,1.8988113792028885e-05
173687,1.8434146484736974e-06,4.5945198747399533e-06
550294,1.6941517712832781e-07,3.820050389056801e-07
36007,1.1325036442870942e-05,1.9734451552031323e-05
35566,1.806436573157615e-05,2.1505280934462527e-05
550298,2.2750184741344001e-07,5.7483895486680232e-07
35567,4.1393871523040877e-05,6.9412570307089049e-05
34406,0.00053706657562220344,0.00032356782242733292
271958,3.8036639889723395e-06,6.1013156765779806e-06
271957,0.00013145681996161983,0.00011926561064083932
84654,6.107700402820697e-07,1.159920865669936e-06
84655,9.588150180033626e-07,1.2189957027377701e-06
272607,5.3082160440532676e-09,3.8644396116749674e-08
84651,5.2712071067952934e-05,4.6040986462483347e-05
34958,0.00071139837240975453,0.0010429216307175316
34959,5.4281118285581326e-05,0.00011996439548689816
20479,6.3204899647961163e-05,0.00014751661367873379
34950,0.0067123216858716549,0.0042009866460622717
547175,9.099422786323546e-08,2.8390294212679509e-07
34952,0.016223134143634764,0.021035337391623964
48127,1.1481906855725635e-05,4.357876620795223e-05
